,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 10:43:07.562409,Snuggled up with my new bestie waiting for Santa to come. I hope he brings me treats! #meowychristmas #santaiscoming #christmaswithcats,False,77,2017-12-25T03:27:48.000Z,gusandwheatie,https://www.instagram.com/p/BdHDBrcA3_X/?tagged=adoptlove,0
1,2018-02-13 10:43:07.562409,#instacat_meows #petsofinstagram #kitty #thedailykitten #catlovers #meow #happycatclub #cats #catsagram #catstagram #kitty #petstagram #petsagram #catsofinstagram #ilovemycat #instagramcats #catoftheday #lovecats #adorable #catlover #instacat #igmeows #rescuesofinstagram #adoptlove #yegpaws #yegcat #cutepetclub,False,77,2017-12-25T03:27:48.000Z,gusandwheatie,https://www.instagram.com/p/BdHDBrcA3_X/?tagged=adoptlove,0
2,2018-02-13 10:43:07.562409,Merry Christmas to you and your family! 🎄🎁🍾🥂💕,False,77,2017-12-25T03:27:48.000Z,gusandwheatie,https://www.instagram.com/p/BdHDBrcA3_X/?tagged=adoptlove,0
0,2018-02-13 10:43:13.817364,"Regranned from *anetek300 - #Repost *northcentralshelter (get_repost)
・・・
Skittles has been waiting a whole year for someone to notice how special she is!
Skittles is incredibly sweet and friendly. Despite spending most of her time in a kennel, this beautiful snow white nugget always has a happy grin on her face. She comes to her door to greet anyone who stops by, hoping to go for a walk or just to say hello. Skittles is nervous in the loud shelter though, and we believe this gentle older gal will thrive in a loving home, where she can build her confidence and trust.
Adorable Skittles enjoys going for walks, knows basic commands, and loves treats! She’s 8 years old, a compact 45 lbs, and spayed to go home today! Take Ms. Skittles home, and you’ll have a devoted companion for life!
Life is more colorful with Skittles!
Skittles 💚💛❤️ #A1672204
(intake 12/12/16).
.
URGENT! Please share!
*Skittles is *Red Alert/ Urgent and in immediate need of adoption or rescue!*
----------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
-----------
#adoptme #rescueme #happydoghappylife #adoptlove #sillysmile #earsfordays #sweetsenior #adoptdontshop #adorabull #seniorsunday #laanimalservices #losangeles #takemehome #sharingiscaring - #regrann",True,7,2017-12-25T02:03:39.000Z,aliubsayswhoa,https://www.instagram.com/p/BdG5Rdyhu2K/?tagged=adoptlove,4
0,2018-02-13 10:43:20.305490,"#Repost @northcentralshelter (@get_repost)
・・・
Skittles has been waiting a whole year for someone to notice how special she is!
Skittles is incredibly sweet and friendly. Despite spending most of her time in a kennel, this beautiful snow white nugget always has a happy grin on her face. She comes to her door to greet anyone who stops by, hoping to go for a walk or just to say hello. Skittles is nervous in the loud shelter though, and we believe this gentle older gal will thrive in a loving home, where she can build her confidence and trust.
Adorable Skittles enjoys going for walks, knows basic commands, and loves treats! She’s 8 years old, a compact 45 lbs, and spayed to go home today! Take Ms. Skittles home, and you’ll have a devoted companion for life!
Life is more colorful with Skittles!
Skittles 💚💛❤️ #A1672204
(intake 12/12/16).
.
URGENT! Please share!
*Skittles is *Red Alert/ Urgent and in immediate need of adoption or rescue!*
----------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
-----------
#adoptme #rescueme #happydoghappylife #adoptlove #sillysmile #earsfordays #sweetsenior #adoptdontshop #adorabull #seniorsunday #laanimalservices #losangeles #takemehome #sharingiscaring",True,22,2017-12-25T01:40:12.000Z,anetek300,https://www.instagram.com/p/BdG2qRhBzzb/?tagged=adoptlove,17
1,2018-02-13 10:43:20.305490,Loving your page..make sure to check mine out when you get a chance 💖,True,22,2017-12-25T01:40:12.000Z,anetek300,https://www.instagram.com/p/BdG2qRhBzzb/?tagged=adoptlove,17
2,2018-02-13 10:43:20.305490,$5.00 pledge,True,22,2017-12-25T01:40:12.000Z,anetek300,https://www.instagram.com/p/BdG2qRhBzzb/?tagged=adoptlove,17
3,2018-02-13 10:43:20.305490,🙏🙏🙏🙏❤️❤️❤️,True,22,2017-12-25T01:40:12.000Z,anetek300,https://www.instagram.com/p/BdG2qRhBzzb/?tagged=adoptlove,17
0,2018-02-13 10:43:26.961229,"Skittles has been waiting a whole year for someone to notice how special she is!
Skittles is incredibly sweet and friendly. Despite spending most of her time in a kennel, this beautiful snow white nugget always has a happy grin on her face. She comes to her door to greet anyone who stops by, hoping to go for a walk or just to say hello. Skittles is nervous in the loud shelter though, and we believe this gentle older gal will thrive in a loving home, where she can build her confidence and trust.
Adorable Skittles enjoys going for walks, knows basic commands, and loves treats! She’s 8 years old, a compact 45 lbs, and spayed to go home today! Take Ms. Skittles home, and you’ll have a devoted companion for life!
Life is more colorful with Skittles!
Skittles 💚💛❤️ #A1672204
(intake 12/12/16).
.
Please share!
*Skittles is *Red Alert/ Urgent and in immediate need of adoption or rescue!*
----------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
-----------
#adoptme #rescueme #happydoghappylife #adoptlove #sillysmile #earsfordays #sweetsenior #adoptdontshop #adorabull #seniorsunday #laanimalservices #losangeles #takemehome #sharingiscaring",True,128,2017-12-25T01:37:01.000Z,northcentralshelter,https://www.instagram.com/p/BdG2EQ9h8Eh/?tagged=adoptlove,368
1,2018-02-13 10:43:26.961229,Can't believe this beauty is still there.,True,128,2017-12-25T01:37:01.000Z,northcentralshelter,https://www.instagram.com/p/BdG2EQ9h8Eh/?tagged=adoptlove,368
2,2018-02-13 10:43:26.961229,@lak9s @steckdesign,True,128,2017-12-25T01:37:01.000Z,northcentralshelter,https://www.instagram.com/p/BdG2EQ9h8Eh/?tagged=adoptlove,368
3,2018-02-13 10:43:26.961229,"Love her , those ears ❤️🙏🏻❤️",True,128,2017-12-25T01:37:01.000Z,northcentralshelter,https://www.instagram.com/p/BdG2EQ9h8Eh/?tagged=adoptlove,368
4,2018-02-13 10:43:26.961229,A beautiful girl!!❤️😘,True,128,2017-12-25T01:37:01.000Z,northcentralshelter,https://www.instagram.com/p/BdG2EQ9h8Eh/?tagged=adoptlove,368
5,2018-02-13 10:43:26.961229,@laadopt @urgentdogsofla @puppyluvla @dixie812,True,128,2017-12-25T01:37:01.000Z,northcentralshelter,https://www.instagram.com/p/BdG2EQ9h8Eh/?tagged=adoptlove,368
6,2018-02-13 10:43:26.961229,@chewslifedogrescue @2ndchancesrescue @downtowndogrescue @loveleorescue @maedayrescue @thelittlereddog,True,128,2017-12-25T01:37:01.000Z,northcentralshelter,https://www.instagram.com/p/BdG2EQ9h8Eh/?tagged=adoptlove,368
7,2018-02-13 10:43:26.961229,❤️❤️❤️❤️❤️❤️🙏🏻🙏🏻🙏🏻🙏🏻🙏🏻,True,128,2017-12-25T01:37:01.000Z,northcentralshelter,https://www.instagram.com/p/BdG2EQ9h8Eh/?tagged=adoptlove,368
8,2018-02-13 10:43:26.961229,Beautiful and so nice,True,128,2017-12-25T01:37:01.000Z,northcentralshelter,https://www.instagram.com/p/BdG2EQ9h8Eh/?tagged=adoptlove,368
9,2018-02-13 10:43:26.961229,@plilienstein,True,128,2017-12-25T01:37:01.000Z,northcentralshelter,https://www.instagram.com/p/BdG2EQ9h8Eh/?tagged=adoptlove,368
0,2018-02-13 10:43:33.174765,Christmas Eve🎄🎁🐶 #dogsofinsta #rescue #adopt #adoptlove #terriersofinstagram #ThisChicksLife #holidayhome #cozychristmas #flockedtree #houndstooth #TheLipChick #ChristmasEve2017 #Furbabies #christmasvibes,False,29,2017-12-25T00:09:11.000Z,kellityrathelipchick,https://www.instagram.com/p/BdGsS6YAOrk/?tagged=adoptlove,0
0,2018-02-13 10:43:39.468926,"Big smiles all around for Drake's #adoption day photo #ymm Congratulations on finding your #foreverhome Thank you to his #kennelsponsor for helping us to care for #shelterpets in need until they meet their special someone!
#adopted #opt2adopt #woof #fmspca #adoptlove #rescuedlove",False,47,2017-12-24T23:49:29.000Z,fmspca,https://www.instagram.com/p/BdGqCtmhxFv/?tagged=adoptlove,0
0,2018-02-13 10:43:45.896702,"@Regranned from @savingonelife - Truth!

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove #homefortheholidays #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule #holidaykittens #azrescuekittens
#elfontheshelf - #regrann",False,49,2017-12-24T23:33:36.000Z,arrows_and_anatomy,https://www.instagram.com/p/BdGoOSbgT7W/?tagged=adoptlove,0
1,2018-02-13 10:43:45.896702,Cats? Why do they still make those things? :) Merry Christmas!,False,49,2017-12-24T23:33:36.000Z,arrows_and_anatomy,https://www.instagram.com/p/BdGoOSbgT7W/?tagged=adoptlove,0
2,2018-02-13 10:43:45.896702,👋👌,False,49,2017-12-24T23:33:36.000Z,arrows_and_anatomy,https://www.instagram.com/p/BdGoOSbgT7W/?tagged=adoptlove,0
0,2018-02-13 10:43:52.318900,"Truth!

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove #homefortheholidays #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule #holidaykittens #azrescuekittens
#elfontheshelf",False,97,2017-12-24T23:23:47.000Z,savingonelife,https://www.instagram.com/p/BdGnGbInbTm/?tagged=adoptlove,0
1,2018-02-13 10:43:52.318900,Truth,False,97,2017-12-24T23:23:47.000Z,savingonelife,https://www.instagram.com/p/BdGnGbInbTm/?tagged=adoptlove,0
0,2018-02-13 10:43:59.263702,"Nance and her new family.

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove #homefortheholidays #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule #holidaykittens #azrescuekittens
#elfontheshelf",False,83,2017-12-24T23:22:33.000Z,savingonelife,https://www.instagram.com/p/BdGm9cEH-89/?tagged=adoptlove,0
1,2018-02-13 10:43:59.263702,Wishing you a Merry Christmas and a happy forever home....you're one of the sweetest kitty I have fostered...,False,83,2017-12-24T23:22:33.000Z,savingonelife,https://www.instagram.com/p/BdGm9cEH-89/?tagged=adoptlove,0
0,2018-02-13 10:44:07.665005,"These cuties found their furever home together!! Have fun Sansa and Cyrus!

You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,59,2017-12-24T21:20:31.000Z,friendsofstrays,https://www.instagram.com/p/BdGY_nUj2T8/?tagged=adoptlove,0
0,2018-02-13 10:44:38.440453,"Brother and sister Chai and Roobios are on their way with new Mom Carla!! You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,48,2017-12-24T21:08:51.000Z,friendsofstrays,https://www.instagram.com/p/BdGXqHbD-d6/?tagged=adoptlove,0
0,2018-02-13 10:44:53.699675,When Shelter pups get a spa! 🛀🏻💆🏻‍♂️🐾 Duces @ccasnj @retto777 #christmaseve #dogsofinstagram #adoptdontshop #shelterpups #seniorpets #adoptlove #spa #pitbull #pitbullsofinstagram #ccasnj #duces #lover,False,25,2017-12-24T20:48:31.000Z,hazelbracken,https://www.instagram.com/p/BdGVVNTHlD-/?tagged=adoptlove,0
1,2018-02-13 10:44:53.699675,"That robe, tho!!! He was a total champ from start to finish. What a supermodel",False,25,2017-12-24T20:48:31.000Z,hazelbracken,https://www.instagram.com/p/BdGVVNTHlD-/?tagged=adoptlove,0
0,2018-02-13 10:45:05.826396,"Dog Eat Dog Bakery is finishing off 2017 with a bang! The first 3 families to adopt a pet from the Official Sarnia & District Humane Society before New Years Eve will receive this bed frame (small-extra large) in any colour of stain (no paint in case of chewing puppies) with a pad for FREE. Let's give these poor babies the best Christmas ever! https://www.facebook.com/dogeatdogbakery

Thank you Chrissy for your constant support and generosity in helping our beloved animals ❤️
#dogeatdogbakery
#adoptlove",False,38,2017-12-24T20:42:06.000Z,sarniahumanesociety,https://www.instagram.com/p/BdGUmNcBn5b/?tagged=adoptlove,0
0,2018-02-13 10:45:13.384424,"JoJo has left the building after getting his Christmas wish.
www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove #homefortheholidays #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule #holidaykittens #azrescuekittens
#elfontheshelf",False,91,2017-12-24T20:06:26.000Z,savingonelife,https://www.instagram.com/p/BdGQg-1nOyV/?tagged=adoptlove,0
1,2018-02-13 10:45:13.384424,The purrfect family 😎,False,91,2017-12-24T20:06:26.000Z,savingonelife,https://www.instagram.com/p/BdGQg-1nOyV/?tagged=adoptlove,0
2,2018-02-13 10:45:13.384424,Yay baby JoJo!!! We will miss you little bear!!! Enjoy your furrever home!😻,False,91,2017-12-24T20:06:26.000Z,savingonelife,https://www.instagram.com/p/BdGQg-1nOyV/?tagged=adoptlove,0
3,2018-02-13 10:45:13.384424,Yippee!!!,False,91,2017-12-24T20:06:26.000Z,savingonelife,https://www.instagram.com/p/BdGQg-1nOyV/?tagged=adoptlove,0
0,2018-02-13 10:45:19.970191,"Jake is going to prove that Santa is real to a couple of big kids. 💕🎄HOHOHO

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove #homefortheholidays #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule #holidaykittens #azrescuekittens
#elfontheshelf",False,86,2017-12-24T20:04:54.000Z,savingonelife,https://www.instagram.com/p/BdGQV0Jn1FR/?tagged=adoptlove,0
1,2018-02-13 10:45:19.970191,"I’m not crying, you’re crying!!!",False,86,2017-12-24T20:04:54.000Z,savingonelife,https://www.instagram.com/p/BdGQV0Jn1FR/?tagged=adoptlove,0
0,2018-02-13 10:45:26.053748,...also the most patient! 🎄☃️❤️#sashatheotherreindeer #visionsofsugarplums #SASHA #Eva #hoardingsurvivor #gentle #loving #caring #kind #sweet #trusting ...#adoptdontshop #fosteringsaveslives #adoptlove #azrescuepets #whywerescue #blessed #getupgetout #azfamily #ourfamilynest #shepherdmix #huskymix #heterochromatic #rescuedismyfavoritebreed #dogdaysofsummer #scottsdale #fountainhills #gilbertaz,False,28,2017-12-24T19:52:54.000Z,betterdaysrescue,https://www.instagram.com/p/BdGO94CDnm6/?tagged=adoptlove,0
1,2018-02-13 10:45:26.053748,Aww,False,28,2017-12-24T19:52:54.000Z,betterdaysrescue,https://www.instagram.com/p/BdGO94CDnm6/?tagged=adoptlove,0
0,2018-02-13 10:45:32.182764,"Small Fry was adopted to a family with have a canine brother and a 3 year old boy to play with! Merry Christmas 🎄💕 www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove #homefortheholidays #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule #holidaykittens #azrescuekittens
#elfontheshelf",False,152,2017-12-24T19:51:05.000Z,savingonelife,https://www.instagram.com/p/BdGOwnHnUt9/?tagged=adoptlove,0
1,2018-02-13 10:45:32.182764,AWESOME!,False,152,2017-12-24T19:51:05.000Z,savingonelife,https://www.instagram.com/p/BdGOwnHnUt9/?tagged=adoptlove,0
0,2018-02-13 10:45:38.250628,"The very handsome Avery scored his Christmas home today.
Congratulations handsome boy!

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove #homefortheholidays #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule #holidaykittens #azrescuekittens
#elfontheshelf",False,80,2017-12-24T19:50:00.000Z,savingonelife,https://www.instagram.com/p/BdGOorkHpuy/?tagged=adoptlove,0
1,2018-02-13 10:45:38.250628,Hip hip hooray!!!,False,80,2017-12-24T19:50:00.000Z,savingonelife,https://www.instagram.com/p/BdGOorkHpuy/?tagged=adoptlove,0
0,2018-02-13 10:45:44.369602,"Happy Bo-lidays from Max aka Bo! #welovebo
.
.
.
#rescuepetsofinstagram #rescue #rescued #dog #dogsofinstagram #pug #chihuahua #mutt #mixed #alwaysadopt #adoptdontshop #adoptlove #woofstagram #foundmyanimal #mutt #muttnation #muttsofinstagram #mydogiscutest #foundmyanimal",False,41,2017-12-24T19:38:37.000Z,cupofbo,https://www.instagram.com/p/BdGNVRoBY-G/?tagged=adoptlove,0
1,2018-02-13 10:45:44.369602,Hope you are having a great day!💖❤️💖!!!!,False,41,2017-12-24T19:38:37.000Z,cupofbo,https://www.instagram.com/p/BdGNVRoBY-G/?tagged=adoptlove,0
0,2018-02-13 10:45:50.703802,🐾🎄Shar Pei Rescue of VA Tree if Hope the rescue helps Pei Pei mixes even non Pei find forever or permanent fosters. Feel free to honor Cheddar or any Pei in you like. You can even borrow my hooligans. 🍀 #adoptdontshop #adoptlove #sharpei #sharpeimix #sharpeirescueofva #treeofhope #donate #helpushelpthem #va,False,24,2017-12-24T19:37:05.000Z,thebearsworld,https://www.instagram.com/p/BdGNKFZhNLw/?tagged=adoptlove,0
0,2018-02-13 10:45:56.809374,"The last of his brothers and sisters, Caraway has found his furever home!! You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,56,2017-12-24T19:33:34.000Z,friendsofstrays,https://www.instagram.com/p/BdGMwSYjiKd/?tagged=adoptlove,0
0,2018-02-13 10:46:03.031259,"Merry Christmas Eve!
_____________
📷 @zandroid
_____________
#fitzthedoodle #yorkiepoo #yorkiemix #yorkie #yorkies #poodle #poodlemix #poodlesofinstagram #doodlesofinstagram #adoptlove #adoptdontshop #alwaysadopt #rescuelove #savealife #savethemall #nokillrevolution #dontbreedorbuy #saynotopuppymills #whosavedwho #whywerescue #wewererescued #dogslife #petsofinstagram #fitzhughfang #dogsofmsp #sidewalkdog #christmastime #kroonfamilychristmas #notadoodlethedoodle",False,82,2017-12-24T19:16:37.000Z,fitzhughandfriends,https://www.instagram.com/p/BdGK0JEDJSQ/?tagged=adoptlove,0
1,2018-02-13 10:46:03.031259,Merry Christmas!!!,False,82,2017-12-24T19:16:37.000Z,fitzhughandfriends,https://www.instagram.com/p/BdGK0JEDJSQ/?tagged=adoptlove,0
2,2018-02-13 10:46:03.031259,Adorable,False,82,2017-12-24T19:16:37.000Z,fitzhughandfriends,https://www.instagram.com/p/BdGK0JEDJSQ/?tagged=adoptlove,0
0,2018-02-13 10:46:09.324440,"Stay warm and enjoy this magical time of the year!
🐾
👉Follow @siamesedidi for more cute pictures
🐾
👇Tag your friend to share👫
🐾
🐾
#meow_beauties #catsofinstagram #adoptlove #happycatclub #excellent_cats #topcatphoto #catoftheday #prettykitty #igmeows #cat_features #adoptdontshop #fluffy #siamese #siamesecat #siamesekitten #siamesecatsofinstagram #siameseofinstagram #catlove #cutecat #catlover #catsofig #pet #kitten #cutest #siameselover #siameselovers #siamesecatlovers #blueeyes #meow #siamesedidi",False,773,2017-12-24T19:12:25.000Z,siamesedidi,https://www.instagram.com/p/BdGKVXgH9Hl/?tagged=adoptlove,0
1,2018-02-13 10:46:09.324440,Her eyes are the most beautiful thing I have ever seen. So cute...,False,773,2017-12-24T19:12:25.000Z,siamesedidi,https://www.instagram.com/p/BdGKVXgH9Hl/?tagged=adoptlove,0
2,2018-02-13 10:46:09.324440,❤️❤️❤️❤️❤️❤️,False,773,2017-12-24T19:12:25.000Z,siamesedidi,https://www.instagram.com/p/BdGKVXgH9Hl/?tagged=adoptlove,0
3,2018-02-13 10:46:09.324440,@anything_is_fine_22 thank you!,False,773,2017-12-24T19:12:25.000Z,siamesedidi,https://www.instagram.com/p/BdGKVXgH9Hl/?tagged=adoptlove,0
4,2018-02-13 10:46:09.324440,😍😍,False,773,2017-12-24T19:12:25.000Z,siamesedidi,https://www.instagram.com/p/BdGKVXgH9Hl/?tagged=adoptlove,0
5,2018-02-13 10:46:09.324440,you look so beautiful 💓,False,773,2017-12-24T19:12:25.000Z,siamesedidi,https://www.instagram.com/p/BdGKVXgH9Hl/?tagged=adoptlove,0
0,2018-02-13 10:46:16.063314,"@Regranned from @friendsofstrays - Super fluffy Levi has been adopted!

You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives follow ➡️ @vox_silentii - #regrann",False,335,2017-12-24T19:08:22.000Z,vox_silentii,https://www.instagram.com/p/BdGJ3vXDw9H/?tagged=adoptlove,0
1,2018-02-13 10:46:16.063314,Yayyyyyy 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻,False,335,2017-12-24T19:08:22.000Z,vox_silentii,https://www.instagram.com/p/BdGJ3vXDw9H/?tagged=adoptlove,0
2,2018-02-13 10:46:16.063314,Very cute kitty,False,335,2017-12-24T19:08:22.000Z,vox_silentii,https://www.instagram.com/p/BdGJ3vXDw9H/?tagged=adoptlove,0
3,2018-02-13 10:46:16.063314,🎉👏👏👍❤️😘,False,335,2017-12-24T19:08:22.000Z,vox_silentii,https://www.instagram.com/p/BdGJ3vXDw9H/?tagged=adoptlove,0
4,2018-02-13 10:46:16.063314,Yeq 💕💕💕💕💕👏👏👏👏👏👏👏👏👏👍,False,335,2017-12-24T19:08:22.000Z,vox_silentii,https://www.instagram.com/p/BdGJ3vXDw9H/?tagged=adoptlove,0
0,2018-02-13 10:46:22.596507,"It’s hard to believe this showstopper used to be so scared of people once you see him play! Through lots of attention and lots of love Michelangelo has become the most amazing kitten! He will happily play a game of ping pong with you then roll around and prepare for pets! Not only does he have the greatest pur he has the greatest heart too! Come by and get ready to play while Michelangelo wins his way into your home!

You can find all of our adoptable animals, as well as our Adoption Center hours, on our website: FriendsofStrays.org

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,107,2017-12-24T18:24:08.000Z,friendsofstrays,https://www.instagram.com/p/BdGEzviDVZj/?tagged=adoptlove,0
0,2018-02-13 10:46:28.988608,"I love going for long walks on the leash.🐾🐶🍂
•
•
•
•
•
•
•
#germanshepherdmix #germanshepherdpuppy #germanshepherd #german #shepherdmix #shepherd #shepherdsofig #shepherdpuppy #puppylove #love #cooper #cooperpooper #gsd #germanshepherdsofinstagram #shepherdsofinstagram #mutt #mutts #muttsofinstagram #mixeddog #cute #pup #puppy #dog #dogsofinstagram #puppiesofinstagram #adopt #adoptlove #adoptdontshop #rescuedog #rescuedogsofinstagram",False,47,2017-12-24T18:16:56.000Z,cooperpooper2_,https://www.instagram.com/p/BdGD_BKgyA6/?tagged=adoptlove,0
0,2018-02-13 10:46:41.793418,"RAGGEDY ANN UPDATE:
""Finally was able to post a few new photos of my beautiful girl. She is curled up on the bed with her buddy Pepe Le Pew in two. The third is her just enjoying herself on the couch. She is doing great. Her haircut has completely grown back in. She is just enjoying life these days with her sisters and brothers. Hope you all have a wonderful and safe holidays.""
#BEINGAKITTENFOSTERMOMRULES
#savingraggedyann
www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule #holidaykittens #azrescuekittens
#elfontheshelf",False,"1,609",2017-12-24T17:38:02.000Z,beingakittenfostermomrules,https://www.instagram.com/p/BdF_iB5nz_M/?tagged=adoptlove,0
1,2018-02-13 10:46:41.793418,"What a lovely update, she looks so happy ☺️❤️",False,"1,609",2017-12-24T17:38:02.000Z,beingakittenfostermomrules,https://www.instagram.com/p/BdF_iB5nz_M/?tagged=adoptlove,0
2,2018-02-13 10:46:41.793418,"Aw, sweet girl. From the brink of death to a much loved couch potato lol.",False,"1,609",2017-12-24T17:38:02.000Z,beingakittenfostermomrules,https://www.instagram.com/p/BdF_iB5nz_M/?tagged=adoptlove,0
3,2018-02-13 10:46:41.793418,Love this! 💋🤗,False,"1,609",2017-12-24T17:38:02.000Z,beingakittenfostermomrules,https://www.instagram.com/p/BdF_iB5nz_M/?tagged=adoptlove,0
4,2018-02-13 10:46:41.793418,This makes me overjoyed 😄,False,"1,609",2017-12-24T17:38:02.000Z,beingakittenfostermomrules,https://www.instagram.com/p/BdF_iB5nz_M/?tagged=adoptlove,0
5,2018-02-13 10:46:41.793418,Yesss Anne!!!,False,"1,609",2017-12-24T17:38:02.000Z,beingakittenfostermomrules,https://www.instagram.com/p/BdF_iB5nz_M/?tagged=adoptlove,0
6,2018-02-13 10:46:41.793418,"Thanks, this just made my day😺",False,"1,609",2017-12-24T17:38:02.000Z,beingakittenfostermomrules,https://www.instagram.com/p/BdF_iB5nz_M/?tagged=adoptlove,0
7,2018-02-13 10:46:41.793418,Love you Raggedy Ann !!! Thank you for continuing to update us😻,False,"1,609",2017-12-24T17:38:02.000Z,beingakittenfostermomrules,https://www.instagram.com/p/BdF_iB5nz_M/?tagged=adoptlove,0
8,2018-02-13 10:46:41.793418,I'm crying. She's so beautiful and so happy with her forever family. Thank you for saving her (and so many others) 💜,False,"1,609",2017-12-24T17:38:02.000Z,beingakittenfostermomrules,https://www.instagram.com/p/BdF_iB5nz_M/?tagged=adoptlove,0
9,2018-02-13 10:46:41.793418,Happy endings like Raggedy Ann’s make everything worthwhile.,False,"1,609",2017-12-24T17:38:02.000Z,beingakittenfostermomrules,https://www.instagram.com/p/BdF_iB5nz_M/?tagged=adoptlove,0
10,2018-02-13 10:46:41.793418,Oh yes!! Been waiting for her updates 😍,False,"1,609",2017-12-24T17:38:02.000Z,beingakittenfostermomrules,https://www.instagram.com/p/BdF_iB5nz_M/?tagged=adoptlove,0
11,2018-02-13 10:46:41.793418,Raggedy Ann,False,"1,609",2017-12-24T17:38:02.000Z,beingakittenfostermomrules,https://www.instagram.com/p/BdF_iB5nz_M/?tagged=adoptlove,0
