,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
10,2018-02-13 09:19:22.549892,@tanyasrocksforjustice,False,162,2018-01-07T21:23:01.000Z,northcentralshelter,https://www.instagram.com/p/BdqcaKYBQR-/?tagged=adoptlove,0
11,2018-02-13 09:19:22.549892,@ocstepfordwife,False,162,2018-01-07T21:23:01.000Z,northcentralshelter,https://www.instagram.com/p/BdqcaKYBQR-/?tagged=adoptlove,0
12,2018-02-13 09:19:22.549892,@teddy_cub,False,162,2018-01-07T21:23:01.000Z,northcentralshelter,https://www.instagram.com/p/BdqcaKYBQR-/?tagged=adoptlove,0
13,2018-02-13 09:19:22.549892,@sugarfoottotherescue,False,162,2018-01-07T21:23:01.000Z,northcentralshelter,https://www.instagram.com/p/BdqcaKYBQR-/?tagged=adoptlove,0
14,2018-02-13 09:19:22.549892,@chancethedog_5 on my page 🙏🏼,False,162,2018-01-07T21:23:01.000Z,northcentralshelter,https://www.instagram.com/p/BdqcaKYBQR-/?tagged=adoptlove,0
0,2018-02-13 09:19:33.475227,"#Repost #athena_lisa_kraemer
・・・
Repost from @ahsnewark using RepostRegramApp - Looking for a calm, attentive older dog to curl up with on the couch? We fell in love with this senior today 😍 Carla is a stray from Newark, maybe 7 years old, who looks as if life hasn’t been easy. But what a sweet, laid back girl. She is easy to walk, knows how to sit for treats and took them gently, had no interest in toys or a bone and was well behaved at the food bowl. Carla mostly wanted back scratches and affection. She wasn’t interested in another older dog she met outside. Please come meet this gentle senior any day of the week. #27639
#shelterdogsrule #adoptme #adoptlove #adoptlocal #rescueme #ahsnewark #njdogsforadoption #njdogsinneed",False,3,2018-01-07T19:46:39.000Z,envie06,https://www.instagram.com/p/BdqRYWBH0gH/?tagged=adoptlove,0
1,2018-02-13 09:19:33.475227,Woof!,False,3,2018-01-07T19:46:39.000Z,envie06,https://www.instagram.com/p/BdqRYWBH0gH/?tagged=adoptlove,0
0,2018-02-13 09:19:44.395186,"Repost from @ahsnewark using @RepostRegramApp - Looking for a calm, attentive older dog to curl up with on the couch? We fell in love with this senior today 😍 Carla is a stray from Newark, maybe 7 years old, who looks as if life hasn’t been easy. But what a sweet, laid back girl. She is easy to walk, knows how to sit for treats and took them gently, had no interest in toys or a bone and was well behaved at the food bowl. Carla mostly wanted back scratches and affection. She wasn’t interested in another older dog she met outside. Please come meet this gentle senior any day of the week. #27639
#shelterdogsrule #adoptme #adoptlove #adoptlocal #rescueme #ahsnewark #njdogsforadoption #njdogsinneed",False,10,2018-01-07T19:44:34.000Z,athena_lisa_kraemer,https://www.instagram.com/p/BdqRJG8hz3m/?tagged=adoptlove,0
0,2018-02-13 09:19:51.116002,"Looking for a calm, attentive older dog to curl up with on the couch? We fell in love with this senior today 😍 Carla is a stray from Newark, maybe 7 years old, who looks as if life hasn’t been easy. But what a sweet, laid back girl. She is easy to walk, knows how to sit for treats and took them gently, had no interest in toys or a bone and was well behaved at the food bowl. Carla mostly wanted back scratches and affection. She wasn’t interested in another older dog she met outside. Please come meet this gentle senior any day of the week. #27639
#shelterdogsrule #adoptme #adoptlove #adoptlocal #rescueme #ahsnewark #njdogsforadoption #njdogsinneed",False,181,2018-01-07T19:43:01.000Z,ahsnewark,https://www.instagram.com/p/BdqQ9wOlFRs/?tagged=adoptlove,0
1,2018-02-13 09:19:51.116002,@shelterchic @susiesseniordogs @brick_city_rescue @rescueridge @seespotrescued can anyone help this senior girl?,False,181,2018-01-07T19:43:01.000Z,ahsnewark,https://www.instagram.com/p/BdqQ9wOlFRs/?tagged=adoptlove,0
2,2018-02-13 09:19:51.116002,She deserves a chance.,False,181,2018-01-07T19:43:01.000Z,ahsnewark,https://www.instagram.com/p/BdqQ9wOlFRs/?tagged=adoptlove,0
3,2018-02-13 09:19:51.116002,@d_diorush,False,181,2018-01-07T19:43:01.000Z,ahsnewark,https://www.instagram.com/p/BdqQ9wOlFRs/?tagged=adoptlove,0
4,2018-02-13 09:19:51.116002,❤❤❤❤❤,False,181,2018-01-07T19:43:01.000Z,ahsnewark,https://www.instagram.com/p/BdqQ9wOlFRs/?tagged=adoptlove,0
5,2018-02-13 09:19:51.116002,Love her!!!,False,181,2018-01-07T19:43:01.000Z,ahsnewark,https://www.instagram.com/p/BdqQ9wOlFRs/?tagged=adoptlove,0
6,2018-02-13 09:19:51.116002,@animalhaven can u help?,False,181,2018-01-07T19:43:01.000Z,ahsnewark,https://www.instagram.com/p/BdqQ9wOlFRs/?tagged=adoptlove,0
7,2018-02-13 09:19:51.116002,@robinzilske,False,181,2018-01-07T19:43:01.000Z,ahsnewark,https://www.instagram.com/p/BdqQ9wOlFRs/?tagged=adoptlove,0
8,2018-02-13 09:19:51.116002,@jessyca_cartnick I love her shes cha cha sister,False,181,2018-01-07T19:43:01.000Z,ahsnewark,https://www.instagram.com/p/BdqQ9wOlFRs/?tagged=adoptlove,0
9,2018-02-13 09:19:51.116002,She's beautiful❣🙏🏻❤️,False,181,2018-01-07T19:43:01.000Z,ahsnewark,https://www.instagram.com/p/BdqQ9wOlFRs/?tagged=adoptlove,0
10,2018-02-13 09:19:51.116002,What a sweetie!,False,181,2018-01-07T19:43:01.000Z,ahsnewark,https://www.instagram.com/p/BdqQ9wOlFRs/?tagged=adoptlove,0
11,2018-02-13 09:19:51.116002,@raqimilla she is!!! ❤ Aww!!! 😢,False,181,2018-01-07T19:43:01.000Z,ahsnewark,https://www.instagram.com/p/BdqQ9wOlFRs/?tagged=adoptlove,0
12,2018-02-13 09:19:51.116002,Adopted!! 🎉🎉,False,181,2018-01-07T19:43:01.000Z,ahsnewark,https://www.instagram.com/p/BdqQ9wOlFRs/?tagged=adoptlove,0
0,2018-02-13 09:19:57.348587,MANGO 🧡 This little lady is a Goffins Cockatoo who is looking for a family to love. She picks at her feathers but is healthy and sweet! Available for adoption thru @parrotsfirst here in Los Angeles. January is Adopt-A-Rescued-Bird Month! #adoptlove #adoptarescuedbirdmonth,False,106,2018-01-07T19:36:58.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdqQRY0A5Du/?tagged=adoptlove,0
1,2018-02-13 09:19:57.348587,"*
*
*
*
#rescuedismyfavoritebreed
#dogisgodspelledbackwards
#adoptdontshop #volunteer #donate #foster #shelterdog #notdefective #goffins #goffinscockatoo #donteatanimals #ritaearlphotography #heartsspeak #cockatoo
#supportyourlocalrescue #adoptabird #shepicks #feathers #nationalbirdday",False,106,2018-01-07T19:36:58.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdqQRY0A5Du/?tagged=adoptlove,0
2,2018-02-13 09:19:57.348587,That's so cool. I love birds. Especially cockatoos,False,106,2018-01-07T19:36:58.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdqQRY0A5Du/?tagged=adoptlove,0
3,2018-02-13 09:19:57.348587,What a beauty!,False,106,2018-01-07T19:36:58.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdqQRY0A5Du/?tagged=adoptlove,0
4,2018-02-13 09:19:57.348587,👍,False,106,2018-01-07T19:36:58.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdqQRY0A5Du/?tagged=adoptlove,0
5,2018-02-13 09:19:57.348587,beauutiuL,False,106,2018-01-07T19:36:58.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdqQRY0A5Du/?tagged=adoptlove,0
0,2018-02-13 09:20:03.670679,"How can any one resist that adorable face? Frazier, #A5135174, has been waiting a long time at the shelter for that special someone to discover him. At only one year old, this beautiful boxer loves people, walks well on a leash,and sits nicely for treats. He’s not sure how he feels about other dogs so he should be the only dog in the family. He is just a puppy and would benefit from additional training. Please come meet this irresistible hunk of love at: Castaic Shelter, 31044 N. Charlie Canyon Rd, Castaic, Ca 91384. Hours: Mon-Thurs 12-7 and Fri-Sun 10-5 #boxersofinstagram #boxerpuppy #boxerlove #rescuedismyfavoritebreed #adoptdontshop #adoptlove #savealife",True,16,2018-01-07T19:29:37.000Z,randiandrews,https://www.instagram.com/p/BdqNfMTHu-7/?tagged=adoptlove,37
1,2018-02-13 09:20:03.670679,I may have someone who is interested. I am in Canada. How would I go about adopting. A beautiful young couple. Just bought a house. They have 2 cats .,True,16,2018-01-07T19:29:37.000Z,randiandrews,https://www.instagram.com/p/BdqNfMTHu-7/?tagged=adoptlove,37
2,2018-02-13 09:20:03.670679,Is the couple in Canada?,True,16,2018-01-07T19:29:37.000Z,randiandrews,https://www.instagram.com/p/BdqNfMTHu-7/?tagged=adoptlove,37
3,2018-02-13 09:20:03.670679,Yes.,True,16,2018-01-07T19:29:37.000Z,randiandrews,https://www.instagram.com/p/BdqNfMTHu-7/?tagged=adoptlove,37
4,2018-02-13 09:20:03.670679,"They were wanting to wait until spring. I saw him, and I fell for him. They love bulldogs and pugs.",True,16,2018-01-07T19:29:37.000Z,randiandrews,https://www.instagram.com/p/BdqNfMTHu-7/?tagged=adoptlove,37
5,2018-02-13 09:20:03.670679,"It would not be feasible to get him to Canada. He would have to be adopted locally. Also, we do not know how he is with cats.",True,16,2018-01-07T19:29:37.000Z,randiandrews,https://www.instagram.com/p/BdqNfMTHu-7/?tagged=adoptlove,37
6,2018-02-13 09:20:03.670679,I sent them the information I have. We live in Winnipeg.,True,16,2018-01-07T19:29:37.000Z,randiandrews,https://www.instagram.com/p/BdqNfMTHu-7/?tagged=adoptlove,37
0,2018-02-13 09:20:09.889792,"Want to get your nose in shape for 2018? Meet our professional Nose Aerobics instructor!
We also have running or walking partners, Cat Yoga companions, marathon movie-watchers and superb snugglers! Set your intention to be happier and healthier in 2018 and #adoptlove at @greenhillhumane today!
❤️🐰❤️🐰❤️🐰
#bunny #bunnystagram #lopbunny #bunnynose #cute #adopt #animalshelter #sundayfunday #sundayvibes #thisislove #eugeneoregon",True,175,2018-01-07T19:19:58.000Z,greenhillhumane,https://www.instagram.com/p/BdqNhBihzvI/?tagged=adoptlove,504
1,2018-02-13 09:20:09.889792,@carlosreal_03 for Caroline?,True,175,2018-01-07T19:19:58.000Z,greenhillhumane,https://www.instagram.com/p/BdqNhBihzvI/?tagged=adoptlove,504
2,2018-02-13 09:20:09.889792,@_lilly.nemo_,True,175,2018-01-07T19:19:58.000Z,greenhillhumane,https://www.instagram.com/p/BdqNhBihzvI/?tagged=adoptlove,504
3,2018-02-13 09:20:09.889792,@_ccamillee_ it looks like Houston 😃,True,175,2018-01-07T19:19:58.000Z,greenhillhumane,https://www.instagram.com/p/BdqNhBihzvI/?tagged=adoptlove,504
4,2018-02-13 09:20:09.889792,@eightychoices @mollyproctor what a cutie this one is!! 😍,True,175,2018-01-07T19:19:58.000Z,greenhillhumane,https://www.instagram.com/p/BdqNhBihzvI/?tagged=adoptlove,504
5,2018-02-13 09:20:09.889792,"@kkrempley07 awww, what a sweetie 💕😘",True,175,2018-01-07T19:19:58.000Z,greenhillhumane,https://www.instagram.com/p/BdqNhBihzvI/?tagged=adoptlove,504
6,2018-02-13 09:20:09.889792,@mollyproctor that little nose kills me! 🤗,True,175,2018-01-07T19:19:58.000Z,greenhillhumane,https://www.instagram.com/p/BdqNhBihzvI/?tagged=adoptlove,504
0,2018-02-13 09:20:15.799599,Post 👁‍🗨#gattolandia #gattolandiaonlus #arwen #adottaunfelvino #adottaunmiciofelv #adoptdontshop #adoptlove #cats #blackcats #catlover #catsagram #catoftheday #catsofig #instacat #latergram @gattolandiaonlus_ufficiale,False,19,2018-01-07T18:51:46.000Z,beba_fleur,https://www.instagram.com/p/BdqLGWInRw_/?tagged=adoptlove,0
1,2018-02-13 09:20:15.799599,😁,False,19,2018-01-07T18:51:46.000Z,beba_fleur,https://www.instagram.com/p/BdqLGWInRw_/?tagged=adoptlove,0
0,2018-02-13 09:20:22.020072,"Meet shy boy Gunner. #A5139347 Gunner is 3 year old pitbull. What he lacks in confidence he makes up for in sweetness.  Gunner needs an adopter who will be patient with him and show him he is safe.  We don’t know what kind of adventures he had but we are sure it was super scary out there by himself. He is very shy at first but when he gets to know you he comes out of his shell and his tail will start to wag.  Gunner knows his basic commands and is great on a leash. Gunner also lights up when he sees other dogs, so we believe he would be a good addition in a home with other pets. Gunner is a very sweet boy who just needs a little time and love invested into him.
Available for adoption at the Castaic Shelter (@castaicanimalcarecenter). 31044 N. Charlie Canyon Rd. Castaic, Ca. 91384. 661-257-3191 Hours: Mon-Thurs 12-7 and Fri-Sun 10-5. Closed Holidays.",False,73,2018-01-07T18:31:13.000Z,pittiecutedesigns,https://www.instagram.com/p/BdqIv1LFjvv/?tagged=adoptlove,0
1,2018-02-13 09:20:22.020072,"#adoptme #pitbull #floppyears #dontbullymybreed
#pitbull #pitbullsofinstagram #pitbulllove #startastoryadopt #saveapitbull #adoptlove #bullybreed #pitbulllove #pitbulls #adoptdontshop #adopt #pitbulls #pitbullsarelove #pitbullsofinsta #rescuelove #adoptmeandillrescueyou #ShelterSunday #rescue #rescueme",False,73,2018-01-07T18:31:13.000Z,pittiecutedesigns,https://www.instagram.com/p/BdqIv1LFjvv/?tagged=adoptlove,0
2,2018-02-13 09:20:22.020072,❤️🧡,False,73,2018-01-07T18:31:13.000Z,pittiecutedesigns,https://www.instagram.com/p/BdqIv1LFjvv/?tagged=adoptlove,0
3,2018-02-13 09:20:22.020072,"nice, if you love and you believe all dogs matter please follow @alldogsmatter_1",False,73,2018-01-07T18:31:13.000Z,pittiecutedesigns,https://www.instagram.com/p/BdqIv1LFjvv/?tagged=adoptlove,0
4,2018-02-13 09:20:22.020072,@castaicanimalcarecenter 😘🐶,False,73,2018-01-07T18:31:13.000Z,pittiecutedesigns,https://www.instagram.com/p/BdqIv1LFjvv/?tagged=adoptlove,0
5,2018-02-13 09:20:22.020072,Thank you for sharing this awesome boy❣️,False,73,2018-01-07T18:31:13.000Z,pittiecutedesigns,https://www.instagram.com/p/BdqIv1LFjvv/?tagged=adoptlove,0
0,2018-02-13 09:20:28.439572,"Sebastian is still looking for his forever family. 🐶 💙Come meet him at #NKLA!
____
#Repost @northcentralshelter
・・・
Hello there! I am Sebastian, or you can call me ""Seb"". I am not just another handsome face trying to make it in La La Land-- I am looking for the real thing! And by that, I mean an awesome, loving, and #furever home!
You might think I'm a natural-born performer with the amount of tricks I know-- Sit, Down, and Shake for starters. But hey, I am well trained! I also like to play fetch and 'work' for treats (what a fun job!). Making people smile is my best skill though -- let's make good times together!
.
Sebastian is a 3 years old, 70 pounds, neutered male. He came into the shelter on March 17, 2017 when his owners surrendered him for ""moving"". They reported they had him since he was a puppy.
This handsome, connected, and smart boy is ready for a new relationship that will last-- please come meet him today! And don't forget to share! 💗
----------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
#happydoghappyhome #handsomeboy #smartboy #adoptme #fosterme #adoptlove #fetchnfun #tongueout #helpashelterdog #losangeles #laadopt #nkla #lifeisgoodwithdogs #pickme #startalovestory #friendforlife #SNPLA",False,100,2018-01-07T18:24:29.000Z,snpla,https://www.instagram.com/p/BdqH-jEj73z/?tagged=adoptlove,0
1,2018-02-13 09:20:28.439572,I wish I so very much could take him !!!!! Please post the success photo with his forever home when he gets adopted,False,100,2018-01-07T18:24:29.000Z,snpla,https://www.instagram.com/p/BdqH-jEj73z/?tagged=adoptlove,0
2,2018-02-13 09:20:28.439572,Makes me so sad anyone could let their puppy go to a shelter or pound just cause they are moving .... selfish 😐,False,100,2018-01-07T18:24:29.000Z,snpla,https://www.instagram.com/p/BdqH-jEj73z/?tagged=adoptlove,0
0,2018-02-13 09:20:34.645168,"New Years resolution No. 2: try new things. Like warm lattes instead of iced. ☕️
__________________
#fitzthedoodle #pupsncoffee #butfirstcoffee #morecoffeelesstalkie #yorkiepoo #yorkie #poodlemix #poodlesofinstagram #doodlesofinstagram #adoptlove #adoptdontshop #alwaysadopt #rescuelove #savealife #savethemall #nokillrevolution #dontbreedorbuy #whosavedwho #whywerescue #dogslife #petsofinstagram #fitzhughfang #dogsofmsp #sidewalkdog #instafluff #canon #notadoodlethedoodle",False,66,2018-01-07T18:16:05.000Z,fitzhughandfriends,https://www.instagram.com/p/BdqHBFBDZp6/?tagged=adoptlove,0
1,2018-02-13 09:20:34.645168,Aww! Adorable ❤️🐶,False,66,2018-01-07T18:16:05.000Z,fitzhughandfriends,https://www.instagram.com/p/BdqHBFBDZp6/?tagged=adoptlove,0
2,2018-02-13 09:20:34.645168,You KNOW I LOVE this!!,False,66,2018-01-07T18:16:05.000Z,fitzhughandfriends,https://www.instagram.com/p/BdqHBFBDZp6/?tagged=adoptlove,0
0,2018-02-13 09:20:40.711201,"Vacations are fun, but there’s nothing like coming home to these two.",False,47,2018-01-07T17:53:31.000Z,tyler.lehmann,https://www.instagram.com/p/BdqEbriDZYI/?tagged=adoptlove,0
1,2018-02-13 09:20:40.711201,"#dogsofagoodsociety #dogsofmsp #dogsupnorth
#minneapolisdogs #mplsdogs #dogsofmpls #dogsofmn #dogsofminnesota #mndogs #minnesotadogs
#chihuahualife #chihuahuaworld #chihuahualover #dachshundpuppy #dachshundsofinstagram #dachshundoftheday #minpin #minpinmix
#instagramdogs #lovepuppies
#terriersofinstagram #terriermix #terrierlife
#dogdad #doggydaddy #rescuelove #rescuedog #adoptlove #adoptdontshop",False,47,2018-01-07T17:53:31.000Z,tyler.lehmann,https://www.instagram.com/p/BdqEbriDZYI/?tagged=adoptlove,0
2,2018-02-13 09:20:40.711201,OMG 💜💓💔💕💖,False,47,2018-01-07T17:53:31.000Z,tyler.lehmann,https://www.instagram.com/p/BdqEbriDZYI/?tagged=adoptlove,0
3,2018-02-13 09:20:40.711201,Ohhh my goodness. You 2 are so stinkin cute! 💕🍭,False,47,2018-01-07T17:53:31.000Z,tyler.lehmann,https://www.instagram.com/p/BdqEbriDZYI/?tagged=adoptlove,0
0,2018-02-13 09:20:47.480256,Guess who is becoming 1 year old next week! Meee 🙌🏽☝🏽Adivinha quem vai fazer 1 ano semana que vem?!? Euuuuu!,False,399,2018-01-07T17:36:41.000Z,cassio_serena,https://www.instagram.com/p/BdqCgcdlqVi/?tagged=adoptlove,0
1,2018-02-13 09:20:47.480256,"#labradorsofinsta #muttdog #adopted
#cachorrosdobrasil #Doggos #petslover
#instadogofficial #dogloversfeed #muttskickbutt
#muttstagram #adoptanocompres
#rescueadog #dogsandpals
#rottweilerlovers #labradors4life
#cachorrosfofos #doggosdoingthings
#hundeliebe❤️ #instadogsofficial
#dogloverstagram #dogloversclub
#adoptlove #labradorsofig
#rescuepups #rescuedog
#rescue #labmix
#rescueddogs #muttpride #barkzweekly",False,399,2018-01-07T17:36:41.000Z,cassio_serena,https://www.instagram.com/p/BdqCgcdlqVi/?tagged=adoptlove,0
2,2018-02-13 09:20:47.480256,😍,False,399,2018-01-07T17:36:41.000Z,cassio_serena,https://www.instagram.com/p/BdqCgcdlqVi/?tagged=adoptlove,0
3,2018-02-13 09:20:47.480256,Awwww that is awesome💖🙌💖,False,399,2018-01-07T17:36:41.000Z,cassio_serena,https://www.instagram.com/p/BdqCgcdlqVi/?tagged=adoptlove,0
4,2018-02-13 09:20:47.480256,🐶😘😍,False,399,2018-01-07T17:36:41.000Z,cassio_serena,https://www.instagram.com/p/BdqCgcdlqVi/?tagged=adoptlove,0
5,2018-02-13 09:20:47.480256,😍,False,399,2018-01-07T17:36:41.000Z,cassio_serena,https://www.instagram.com/p/BdqCgcdlqVi/?tagged=adoptlove,0
6,2018-02-13 09:20:47.480256,Muito fofo!Parabéns!,False,399,2018-01-07T17:36:41.000Z,cassio_serena,https://www.instagram.com/p/BdqCgcdlqVi/?tagged=adoptlove,0
7,2018-02-13 09:20:47.480256,Party?,False,399,2018-01-07T17:36:41.000Z,cassio_serena,https://www.instagram.com/p/BdqCgcdlqVi/?tagged=adoptlove,0
8,2018-02-13 09:20:47.480256,@tysonelliott1018 hahahh yes! Wanna join??,False,399,2018-01-07T17:36:41.000Z,cassio_serena,https://www.instagram.com/p/BdqCgcdlqVi/?tagged=adoptlove,0
9,2018-02-13 09:20:47.480256,So much has changed in a year. You are beautiful,False,399,2018-01-07T17:36:41.000Z,cassio_serena,https://www.instagram.com/p/BdqCgcdlqVi/?tagged=adoptlove,0
10,2018-02-13 09:20:47.480256,"@mitzvahtheblinddog that’s sweet, thank you",False,399,2018-01-07T17:36:41.000Z,cassio_serena,https://www.instagram.com/p/BdqCgcdlqVi/?tagged=adoptlove,0
11,2018-02-13 09:20:47.480256,😃,False,399,2018-01-07T17:36:41.000Z,cassio_serena,https://www.instagram.com/p/BdqCgcdlqVi/?tagged=adoptlove,0
0,2018-02-13 09:20:55.983694,"@Regranned from @minxy561 - @Regranned from @county_dog - 1/4/18 ❗️URGENT RESCUE NEEDED - PBCACC
Simba – 1899037 – 1 year old – male – 52lbs. Simba was surrendered by his owner. He needs rescue due to an enlarged and hemorrhagic left eye and bilateral ear infections. The eye is being removed by staff veterinarian tomorrow.
P LEASE CONTACT PBCACC DIRECTLY TO OFFER RESCUE/ADOPT/FOSTER: Suzy Dannelevitz: sdannele@pbcgov.org (561) 233-1252, Elizabeth Harfmann; eharfmann@pbcgov.org (561)-233-1222, Kelly Diegert; kdeigert@pbcgov.org (561)-233-1219, Tammy Roberts: troberts@pbcgov.org 561-233-1281

GO THERE IN PERSON: Palm Beach County Florida Animal Care & Control, 7100 Belvedere Rd. West Palm Beach, 33411 Main number: (561) 233-1200 All dogs at an open admission animal control facility are at risk. #UDOPBC #adoptashelterdog #adoptlove #rescuedog #rescueme #countydog - #regrann - #regrann",False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
1,2018-02-13 09:20:55.983694,Get well soon 😢❤️❤️❤️,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
2,2018-02-13 09:20:55.983694,💔,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
3,2018-02-13 09:20:55.983694,$4,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
4,2018-02-13 09:20:55.983694,😰,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
5,2018-02-13 09:20:55.983694,😢😢😢😢😢😢😢,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
6,2018-02-13 09:20:55.983694,@socalbulldogrescue this guy needs some serious help!,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
7,2018-02-13 09:20:55.983694,@dixie812 @urgentdogsofla @marleysmutts @noorshiwaish @patsgirl12_ohhailbrady @erindogovich @salvalde @beaumadisonrescuenetwork @deityanimalrescue @4legs4justice_rescue,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
8,2018-02-13 09:20:55.983694,@kat221 @home_fur_friends_rescue @animalhopeandwellness @projectfreedomride @chancetobloom @ruffstartrescuemn @rufftalesrescue @truefaithfulpetrescuemission @pibblesnmore @amaanimalrescue,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
9,2018-02-13 09:20:55.983694,@utahhumane @humanesocietysv @humanesocietymiami @memphishumane @humanesocietysrq @azanimalrescuemission @animalhaven @arcorps @thepugqueen,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
10,2018-02-13 09:20:55.983694,Ahhh why do people wait so long. Your baby is in pain. Help him. Don’t wait.,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
11,2018-02-13 09:20:55.983694,Never ending asshoes!,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
12,2018-02-13 09:20:55.983694,Prayers,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
13,2018-02-13 09:20:55.983694,"Poor baby, I hope he gets all the treatment he needs and finds an amazing family that will treat him with all the love in the world ♥️♥️♥️",False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
14,2018-02-13 09:20:55.983694,Helppppppppppppp. Helppppppppppppp,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
15,2018-02-13 09:20:55.983694,@floridaenglishbulldogrescue,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
16,2018-02-13 09:20:55.983694,❤️,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
17,2018-02-13 09:20:55.983694,🙏🙏🙏🙏❤️❤️❤️🙏❤️🙏❤️🙏,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
18,2018-02-13 09:20:55.983694,pledge 100$,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
19,2018-02-13 09:20:55.983694,💔💔💔💔💔,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
20,2018-02-13 09:20:55.983694,Pledge 25,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
21,2018-02-13 09:20:55.983694,Prayers for you baby 💙💙💙💙,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
22,2018-02-13 09:20:55.983694,That’s not good at all,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
23,2018-02-13 09:20:55.983694,Vet should remove eye now :(,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
24,2018-02-13 09:20:55.983694,😳😢,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
25,2018-02-13 09:20:55.983694,😔💔🙏🏻,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
26,2018-02-13 09:20:55.983694,😔😔😔😔😔🤗🤗🤗🤗🤗🤗🤗🤗,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
27,2018-02-13 09:20:55.983694,🙏💗😟,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
28,2018-02-13 09:20:55.983694,Please help for good Home ❤️❤️😘😍🙏🙏🙏🙏,False,344,2018-01-07T17:17:15.000Z,karebear2795,https://www.instagram.com/p/BdqASJvl3jW/?tagged=adoptlove,0
