,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
1,2018-02-13 10:55:33.730417,Can We share it on our Instagram ? 😺,False,12,2017-12-23T11:25:03.000Z,miumiu_thelovelycatever,https://www.instagram.com/p/BdCwDachKHn/?tagged=adoptlove,0
2,2018-02-13 10:55:33.730417,"@fam.cats sure, very welcome to share my lovely girl😘😘",False,12,2017-12-23T11:25:03.000Z,miumiu_thelovelycatever,https://www.instagram.com/p/BdCwDachKHn/?tagged=adoptlove,0
0,2018-02-13 10:55:40.471471,You can never have enough photos with your bff ❤️ #ivesaiditbefore #illsayitagain #junebug #juniegoonie #existinphotos #shelterpet #adoptlove #adopdontshop #ialwayshavethebestdogs,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
1,2018-02-13 10:55:40.471471,♥️♥️,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
2,2018-02-13 10:55:40.471471,"Oh, my heart...I know I wish I had more photos AND video 😳",False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
3,2018-02-13 10:55:40.471471,😍💙,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
4,2018-02-13 10:55:40.471471,😍😍😍,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
5,2018-02-13 10:55:40.471471,Beautiful,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
6,2018-02-13 10:55:40.471471,Gorg,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
7,2018-02-13 10:55:40.471471,Love this ❤️,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
8,2018-02-13 10:55:40.471471,Love!,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
9,2018-02-13 10:55:40.471471,❤️❤️❤️❤️,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
10,2018-02-13 10:55:40.471471,❤️,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
11,2018-02-13 10:55:40.471471,❤️❤️❤️,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
12,2018-02-13 10:55:40.471471,I love this image so much ❤️,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
13,2018-02-13 10:55:40.471471,Love this. She reminds me so much of my Agnes 💗,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
14,2018-02-13 10:55:40.471471,Who is that?,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
15,2018-02-13 10:55:40.471471,So beautiful. ❤️,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
16,2018-02-13 10:55:40.471471,You are an absolute inspiration 💜,False,497,2017-12-23T08:11:59.000Z,rita_earl_blackwell,https://www.instagram.com/p/BdCZ9YqA-F-/?tagged=adoptlove,0
0,2018-02-13 10:55:46.828335,"Toooo much sweetness! 🐕
#puppiesofinstagram #puppies #adoptlove",False,208,2017-12-23T04:41:58.000Z,obx_spca,https://www.instagram.com/p/BdCB7H-gi0X/?tagged=adoptlove,0
1,2018-02-13 10:55:46.828335,@joshdoes_,False,208,2017-12-23T04:41:58.000Z,obx_spca,https://www.instagram.com/p/BdCB7H-gi0X/?tagged=adoptlove,0
2,2018-02-13 10:55:46.828335,@m.dennis21,False,208,2017-12-23T04:41:58.000Z,obx_spca,https://www.instagram.com/p/BdCB7H-gi0X/?tagged=adoptlove,0
3,2018-02-13 10:55:46.828335,@grossethan wanna get that all black one?!,False,208,2017-12-23T04:41:58.000Z,obx_spca,https://www.instagram.com/p/BdCB7H-gi0X/?tagged=adoptlove,0
4,2018-02-13 10:55:46.828335,Awwww!!!😍,False,208,2017-12-23T04:41:58.000Z,obx_spca,https://www.instagram.com/p/BdCB7H-gi0X/?tagged=adoptlove,0
5,2018-02-13 10:55:46.828335,@d_wreck,False,208,2017-12-23T04:41:58.000Z,obx_spca,https://www.instagram.com/p/BdCB7H-gi0X/?tagged=adoptlove,0
6,2018-02-13 10:55:46.828335,#lengbarb,False,208,2017-12-23T04:41:58.000Z,obx_spca,https://www.instagram.com/p/BdCB7H-gi0X/?tagged=adoptlove,0
0,2018-02-13 10:55:53.230759,"[Adoption Update] 😍 Newly adopted Mick loves his new brother - Best friends for life!💕💕💕
.

Mick’s lookalike brother Mack #HKDRMack is still waiting for a home at Tai Po. Both of our Homing Centres are open throughout the X’mas and New Year holidays for adoption!
.
#HKDR #exHKDR #adopted #HKDRMick #love #adoptLOVE #adoptionchangeslives #adopted #thankyou",False,304,2017-12-23T04:40:59.000Z,hkdr_official,https://www.instagram.com/p/BdCBz8qhzxa/?tagged=adoptlove,0
1,2018-02-13 10:55:53.230759,Ohhhhh so cute photo with Mick looked at his brother drinking.. he also want some wor😆❤️,False,304,2017-12-23T04:40:59.000Z,hkdr_official,https://www.instagram.com/p/BdCBz8qhzxa/?tagged=adoptlove,0
2,2018-02-13 10:55:53.230759,The photos are so adorable,False,304,2017-12-23T04:40:59.000Z,hkdr_official,https://www.instagram.com/p/BdCBz8qhzxa/?tagged=adoptlove,0
3,2018-02-13 10:55:53.230759,Lovely pix! Love the dog bed and the rollup bed! Would love to know where they got them..,False,304,2017-12-23T04:40:59.000Z,hkdr_official,https://www.instagram.com/p/BdCBz8qhzxa/?tagged=adoptlove,0
4,2018-02-13 10:55:53.230759,So sweet😇😇,False,304,2017-12-23T04:40:59.000Z,hkdr_official,https://www.instagram.com/p/BdCBz8qhzxa/?tagged=adoptlove,0
5,2018-02-13 10:55:53.230759,😍😍😍😍,False,304,2017-12-23T04:40:59.000Z,hkdr_official,https://www.instagram.com/p/BdCBz8qhzxa/?tagged=adoptlove,0
0,2018-02-13 10:55:59.465248,"Last 2 weekends for our Take Me Home winter adoption special! There are many cats that have already been sponsored so you can spend that extra money on toys and treats for your new fur baby ! 😻

Stop in to adopt a best friend in time for the holiday!

All of our cats, 6-months and older, have a $25 adoption fee throughout all of December! We're trying to reach 1,000 adoptions by the end of 2017 and we are soooooo close!!! Come adopt this weekend to help make this dream come true!

You can find all of our adoptable animals, as well as our Adoption Center hours, on our website: FriendsofStrays.org

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,31,2017-12-23T04:35:02.000Z,friendsofstrays,https://www.instagram.com/p/BdCBIXdjEh1/?tagged=adoptlove,0
1,2018-02-13 10:55:59.465248,😻😻,False,31,2017-12-23T04:35:02.000Z,friendsofstrays,https://www.instagram.com/p/BdCBIXdjEh1/?tagged=adoptlove,0
0,2018-02-13 10:56:05.520495,A new toy and it’s not even Christmas yet! #adoptme #boxerpitmix #adoptconfettialready #adoptlove #rbarishelter #shelterdogneedsagoodhome,False,60,2017-12-23T04:18:40.000Z,adoptconfetti,https://www.instagram.com/p/BdB_Qg4h29T/?tagged=adoptlove,0
1,2018-02-13 10:56:05.520495,That face ❤️,False,60,2017-12-23T04:18:40.000Z,adoptconfetti,https://www.instagram.com/p/BdB_Qg4h29T/?tagged=adoptlove,0
2,2018-02-13 10:56:05.520495,❤️❤️❤️❤️❤️❤️❤️❤️,False,60,2017-12-23T04:18:40.000Z,adoptconfetti,https://www.instagram.com/p/BdB_Qg4h29T/?tagged=adoptlove,0
0,2018-02-13 10:56:16.650640,"@Regranned from @the_baby_ava - #Repost from @ahsnewark with @regram.app ... Oh, that face 😍Butch is about 3 years old, a big headed, gentle mush and so mellow with other dogs. #27286
#americanbulldogmix #american bulldog #ahsnewark #adoptme #adoptlocal #adoptlove #thatface #shelterdogsrock - #regrann",False,10,2017-12-23T03:38:19.000Z,dwhite198668,https://www.instagram.com/p/BdB6o7wB4l0/?tagged=adoptlove,0
0,2018-02-13 10:56:22.953535,'Twas the box party before Christmas and I found a sweet box! #fridaynightboxpawty #boxesarethebest #catsloveboxes,False,77,2017-12-23T03:01:25.000Z,gusandwheatie,https://www.instagram.com/p/BdB2arhAe9i/?tagged=adoptlove,0
1,2018-02-13 10:56:22.953535,#instacat_meows #petsofinstagram #kitty #thedailykitten #catlovers #meow #happycatclub #cats #catsagram #catstagram #kitty #petstagram #petsagram #catsofinstagram #ilovemycat #instagramcats #catoftheday #lovecats #adorable #catlover #instacat #igmeows #rescuesofinstagram #adoptlove #yegpaws #yegcat #cutepetclub,False,77,2017-12-23T03:01:25.000Z,gusandwheatie,https://www.instagram.com/p/BdB2arhAe9i/?tagged=adoptlove,0
2,2018-02-13 10:56:22.953535,Amazon prime delivery 📦?,False,77,2017-12-23T03:01:25.000Z,gusandwheatie,https://www.instagram.com/p/BdB2arhAe9i/?tagged=adoptlove,0
3,2018-02-13 10:56:22.953535,😻 😻 😻,False,77,2017-12-23T03:01:25.000Z,gusandwheatie,https://www.instagram.com/p/BdB2arhAe9i/?tagged=adoptlove,0
4,2018-02-13 10:56:22.953535,😘❤️,False,77,2017-12-23T03:01:25.000Z,gusandwheatie,https://www.instagram.com/p/BdB2arhAe9i/?tagged=adoptlove,0
5,2018-02-13 10:56:22.953535,You have until tomorrow to enter #NeedsMoreTacky2017. Enter as many times as you like. See my page for details!!,False,77,2017-12-23T03:01:25.000Z,gusandwheatie,https://www.instagram.com/p/BdB2arhAe9i/?tagged=adoptlove,0
6,2018-02-13 10:56:22.953535,@propsnpups it sure is!,False,77,2017-12-23T03:01:25.000Z,gusandwheatie,https://www.instagram.com/p/BdB2arhAe9i/?tagged=adoptlove,0
0,2018-02-13 10:56:29.119474,Merry Christmas and Happy Holidays from our foster Jamie!! Adoptable through @waggytailrescue. This year he wishes for a forever family of his own. #fosteringsaveslives,False,82,2017-12-23T02:34:05.000Z,cocosawarenessproject,https://www.instagram.com/p/BdBzSfSA_zO/?tagged=adoptlove,0
1,2018-02-13 10:56:29.119474,#rescuedogs #rescuedogsofig #dogsofig #dogs #dog #freethechi #terriermix #chimix #fosteringsaveslives #adoptdontshop #adopt #adoptlove,False,82,2017-12-23T02:34:05.000Z,cocosawarenessproject,https://www.instagram.com/p/BdBzSfSA_zO/?tagged=adoptlove,0
2,2018-02-13 10:56:29.119474,#christmas #reindeer,False,82,2017-12-23T02:34:05.000Z,cocosawarenessproject,https://www.instagram.com/p/BdBzSfSA_zO/?tagged=adoptlove,0
0,2018-02-13 10:56:40.065255,My sleepy Silver Bullitt. #catnap #catsofinstagram #love #adoptlove #adoptdontshop,False,4,2017-12-23T01:52:51.000Z,personaleffectsandotherthings,https://www.instagram.com/p/BdBukh9HgEU/?tagged=adoptlove,0
0,2018-02-13 10:56:46.226742,"#fridaynightboxpawty has begun! #littleladytiger
.
.
#tabbysofinstagram #rescueadoptlove #ears #whiskers #stirlingcats #cats_of_instagram #gatti #tabbycat #imbusy #cat #adoptlove #instacat #catsofinstagram #prettykitty #thingstodo #smileforthecamera #friyay #furriday",False,19,2017-12-23T01:52:31.000Z,leavingonanairplane,https://www.instagram.com/p/BdBuiDIgWMm/?tagged=adoptlove,0
1,2018-02-13 10:56:46.226742,Two more days left in the #NeedsMoreTacky2017. Enter as many times as you like. See my page for details!!,False,19,2017-12-23T01:52:31.000Z,leavingonanairplane,https://www.instagram.com/p/BdBuiDIgWMm/?tagged=adoptlove,0
2,2018-02-13 10:56:46.226742,OMG SO CUTE,False,19,2017-12-23T01:52:31.000Z,leavingonanairplane,https://www.instagram.com/p/BdBuiDIgWMm/?tagged=adoptlove,0
0,2018-02-13 10:56:52.281503,That snowy zoom,False,49,2017-12-23T01:09:33.000Z,mika.and.loki,https://www.instagram.com/p/BdBpnWMAJ70/?tagged=adoptlove,0
1,2018-02-13 10:56:52.281503,#MikaandLoki #rescuedogsofinstagram #adoptdontshop #puppylove #adoptlove #dailypuppy #barkbox #dogs #dogsoftoronto #dogsofTO #dogoftheday #instadog #ilovemydog #dogsofIG #muttsarethebest #muttsofinstagram #rescuedismyfavoritebreed #dogofinstagram #dog #dailydog #dogstagram #bassetsofinstagram #rescuemutt #personal #adventuredogs @,False,49,2017-12-23T01:09:33.000Z,mika.and.loki,https://www.instagram.com/p/BdBpnWMAJ70/?tagged=adoptlove,0
2,2018-02-13 10:56:52.281503,@mika.and.loki you snow ❄️ it’s a lot of fun!!!!,False,49,2017-12-23T01:09:33.000Z,mika.and.loki,https://www.instagram.com/p/BdBpnWMAJ70/?tagged=adoptlove,0
0,2018-02-13 10:56:58.437714,"Adopted!! Scar & Bugsy Together!
These two furrbabies packed their bags and went home for the holidays!! Mom and son came in to finalize Scar's adoption when suddenly Bugsy jumped into their lap - if you've been in the adoption center you know Bugsy isn't shy about asking for love 🤣 Bugsy was meowing as if to say choose me too, and she did! She did not want to split these two furrbabies up after all they have been through together 🐈💙🐈 Bugsy and Scar were strays in Florida that found foster with a vet tech that used to foster for us when she lived in NJ. When the hurricane was coming a few months ago her family came back to NJ with all their pets, including 3 foster kittens. Fern, Bugsy, Scar stayed behind with The Cats Meow Rescue to find furrever homes. Fern was adopted in November and now the boys have found their home together! Hip hip hooray!
Congrats Scar, Bugsy and their new family 💙💜 #CatsMeowScar #CatsMeowBugsy #petsmartdelran #adoptlove #petsmartcharities #homefortheholidays #twokittensisbetterthanone #rescuecat #kittens",False,18,2017-12-23T01:01:36.000Z,thecatsmeownj,https://www.instagram.com/p/BdBotJMBtqA/?tagged=adoptlove,0
1,2018-02-13 10:56:58.437714,❤️🐾,False,18,2017-12-23T01:01:36.000Z,thecatsmeownj,https://www.instagram.com/p/BdBotJMBtqA/?tagged=adoptlove,0
2,2018-02-13 10:56:58.437714,Yayyyyy ♥️♥️♥️,False,18,2017-12-23T01:01:36.000Z,thecatsmeownj,https://www.instagram.com/p/BdBotJMBtqA/?tagged=adoptlove,0
0,2018-02-13 10:57:04.871943,"Brownie enjoys supervising customers at Petsmart doing their holiday shopping. 🎅
Petsmart is open tomorrow 8a-10p and Christmas Eve 8a-6p if you still need a gift for your purrfect pet 🎁
#CatsMeowBrownie #rescuecat #purrfectfriend #adoptablecat #petsmartdelran #adoptlove",False,17,2017-12-23T00:43:00.000Z,thecatsmeownj,https://www.instagram.com/p/BdBmk40hFjB/?tagged=adoptlove,0
1,2018-02-13 10:57:04.871943,@delranpetsmart1461 she's watching customers AND employees 😹,False,17,2017-12-23T00:43:00.000Z,thecatsmeownj,https://www.instagram.com/p/BdBmk40hFjB/?tagged=adoptlove,0
0,2018-02-13 10:57:11.258565,"That Santa is one cool dude! He swung by the shelter to hang out with some of our cats, including Lil' Cow here. She's already been adopted, but this was too cute not to share! Thanks @hawaiiislandhumanesociety for sending us this precious monkey to adopt out 😻",False,353,2017-12-23T00:25:58.000Z,catadoptpdx,https://www.instagram.com/p/BdBkoJTnNbK/?tagged=adoptlove,0
1,2018-02-13 10:57:11.258565,#catadoptionteam #adopt #sheltercat #sheltercats#rescuepet #adoptdontshop #thinkadoptionfirst #adoptlove#catshelter #kitties #savealife #catsofinstagram #catsofig#mustlovecats #dailyfluff #rescuepetsofinstagram #cats#portlandor #adoptjoy #adoptacat #pets #pdxcats #santa #kitten #kittensofinstagram #alliwantforchristmas #hawaiian #santaclaus #toocute,False,353,2017-12-23T00:25:58.000Z,catadoptpdx,https://www.instagram.com/p/BdBkoJTnNbK/?tagged=adoptlove,0
2,2018-02-13 10:57:11.258565,How FREAKING adorable is this! Omg for real 😍🎅🐈🙆,False,353,2017-12-23T00:25:58.000Z,catadoptpdx,https://www.instagram.com/p/BdBkoJTnNbK/?tagged=adoptlove,0
3,2018-02-13 10:57:11.258565,This is a for real Santa and the absolute best!!!,False,353,2017-12-23T00:25:58.000Z,catadoptpdx,https://www.instagram.com/p/BdBkoJTnNbK/?tagged=adoptlove,0
4,2018-02-13 10:57:11.258565,What a cutie pie....,False,353,2017-12-23T00:25:58.000Z,catadoptpdx,https://www.instagram.com/p/BdBkoJTnNbK/?tagged=adoptlove,0
5,2018-02-13 10:57:11.258565,So cute!!,False,353,2017-12-23T00:25:58.000Z,catadoptpdx,https://www.instagram.com/p/BdBkoJTnNbK/?tagged=adoptlove,0
6,2018-02-13 10:57:11.258565,@purringtonscatlounge I agree 100%,False,353,2017-12-23T00:25:58.000Z,catadoptpdx,https://www.instagram.com/p/BdBkoJTnNbK/?tagged=adoptlove,0
7,2018-02-13 10:57:11.258565,meow ❤️,False,353,2017-12-23T00:25:58.000Z,catadoptpdx,https://www.instagram.com/p/BdBkoJTnNbK/?tagged=adoptlove,0
0,2018-02-13 10:57:17.698697,"Two days left for Christmas! I’m very patiently waiting here.
🐾
👉Follow @siamesedidi for more cute pictures
🐾
👇Tag your friend to share👫
🐾
Pc to @untitled527.tiff
🐾
#meow_beauties #catsofinstagram #adoptlove #happycatclub #excellent_cats #topcatphoto #catoftheday #prettykitty #igmeows #cat_features #adoptdontshop #fluffy #siamese #siamesecat #siamesekitten #siamesecatsofinstagram #siameseofinstagram #catlove #cutecat #catlover #catsofig #pet #kitten #cutest #siameselover #siameselovers #siamesecatlovers #blueeyes #meow #siamesedidi",False,756,2017-12-23T00:25:31.000Z,siamesedidi,https://www.instagram.com/p/BdBkkyBH7pY/?tagged=adoptlove,0
1,2018-02-13 10:57:17.698697,Can we be friends? 😊😊😊..,False,756,2017-12-23T00:25:31.000Z,siamesedidi,https://www.instagram.com/p/BdBkkyBH7pY/?tagged=adoptlove,0
2,2018-02-13 10:57:17.698697,@kitten_on_insta of course ur both cats,False,756,2017-12-23T00:25:31.000Z,siamesedidi,https://www.instagram.com/p/BdBkkyBH7pY/?tagged=adoptlove,0
3,2018-02-13 10:57:17.698697,I like ur face @siamesedidi,False,756,2017-12-23T00:25:31.000Z,siamesedidi,https://www.instagram.com/p/BdBkkyBH7pY/?tagged=adoptlove,0
4,2018-02-13 10:57:17.698697,meow ❤️,False,756,2017-12-23T00:25:31.000Z,siamesedidi,https://www.instagram.com/p/BdBkkyBH7pY/?tagged=adoptlove,0
5,2018-02-13 10:57:17.698697,Beautiful,False,756,2017-12-23T00:25:31.000Z,siamesedidi,https://www.instagram.com/p/BdBkkyBH7pY/?tagged=adoptlove,0
0,2018-02-13 10:57:24.034021,"I mean just look at the cuteness 😍🐽#Repost @lexingtonhumane ・・・
Only 24 hours remain!

Our Toys for Tails Drive ends tomorrow at 5:00pm! Your $10 donation or more will provide new toys for all the homeless animals that come our way this holiday season.

Visit AdoptLove.net to make their Christmas a little brighter!",False,60,2017-12-22T23:52:14.000Z,wackovegan,https://www.instagram.com/p/BdBgxGID4j6/?tagged=adoptlove,0
1,2018-02-13 10:57:24.034021,#Christmas #donate #lexington #adoptlove #pigsofinstagram #alliwantforchristmas #pig,False,60,2017-12-22T23:52:14.000Z,wackovegan,https://www.instagram.com/p/BdBgxGID4j6/?tagged=adoptlove,0
2,2018-02-13 10:57:24.034021,OMG,False,60,2017-12-22T23:52:14.000Z,wackovegan,https://www.instagram.com/p/BdBgxGID4j6/?tagged=adoptlove,0
3,2018-02-13 10:57:24.034021,@heych_h.t,False,60,2017-12-22T23:52:14.000Z,wackovegan,https://www.instagram.com/p/BdBgxGID4j6/?tagged=adoptlove,0
4,2018-02-13 10:57:24.034021,The cutest! 😍😘😆,False,60,2017-12-22T23:52:14.000Z,wackovegan,https://www.instagram.com/p/BdBgxGID4j6/?tagged=adoptlove,0
5,2018-02-13 10:57:24.034021,❤️,False,60,2017-12-22T23:52:14.000Z,wackovegan,https://www.instagram.com/p/BdBgxGID4j6/?tagged=adoptlove,0
0,2018-02-13 10:57:30.471979,"Here's wishing you all a safe and happy holiday season From Barley and Dexter (@yourboidexter)
.
#christmas #humanesociety #rescuedog #shelterdog #rescuedogs #rescuedogsofinstagram #bestwoof #dogsofinstaworld #doggiesofthe_instaworld #1worldofpets #adoptme #adoptlove #dogphotographer #dailybarker #ruffpost #petphotography #AnimalAddicts #animalphotography #dogsofinstagram #sendadogphoto #startastoryadopt #shelterpetpics #dogsofshelters #moderndoglovers #heartsspeak #shelterphotoguy#BichonPoodle #Bichpoo #Zuchon #ShihTzuBichon",False,61,2017-12-22T23:42:59.000Z,tchrismartin,https://www.instagram.com/p/BdBftUAnjxb/?tagged=adoptlove,0
1,2018-02-13 10:57:30.471979,😍😍😍,False,61,2017-12-22T23:42:59.000Z,tchrismartin,https://www.instagram.com/p/BdBftUAnjxb/?tagged=adoptlove,0
2,2018-02-13 10:57:30.471979,Oh. Ma. Ga. 😍😍😍,False,61,2017-12-22T23:42:59.000Z,tchrismartin,https://www.instagram.com/p/BdBftUAnjxb/?tagged=adoptlove,0
3,2018-02-13 10:57:30.471979,Lordy....poor dogs...,False,61,2017-12-22T23:42:59.000Z,tchrismartin,https://www.instagram.com/p/BdBftUAnjxb/?tagged=adoptlove,0
4,2018-02-13 10:57:30.471979,I don’t think Barley is feeling the Christmas spirit 😂,False,61,2017-12-22T23:42:59.000Z,tchrismartin,https://www.instagram.com/p/BdBftUAnjxb/?tagged=adoptlove,0
0,2018-02-13 10:57:36.442418,"This little story teller has found his furever home! Enjoy your new home Randall!

You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,90,2017-12-22T23:07:37.000Z,friendsofstrays,https://www.instagram.com/p/BdBbqOHDdB1/?tagged=adoptlove,0
0,2018-02-13 10:57:42.404417,"Super fluffy Levi has been adopted!

You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,74,2017-12-22T23:06:13.000Z,friendsofstrays,https://www.instagram.com/p/BdBbgDDDMs2/?tagged=adoptlove,0
0,2018-02-13 10:57:48.568687,"Brady brothers Greg and Peter have found their furever home together and we couldn't be happier for them!! You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,89,2017-12-22T22:44:04.000Z,friendsofstrays,https://www.instagram.com/p/BdBY9ujDNfU/?tagged=adoptlove,0
1,2018-02-13 10:57:48.568687,❤❤❤❤❤❤,False,89,2017-12-22T22:44:04.000Z,friendsofstrays,https://www.instagram.com/p/BdBY9ujDNfU/?tagged=adoptlove,0
2,2018-02-13 10:57:48.568687,❤,False,89,2017-12-22T22:44:04.000Z,friendsofstrays,https://www.instagram.com/p/BdBY9ujDNfU/?tagged=adoptlove,0
0,2018-02-13 10:57:54.682761,"3DB is out the door and on her way home with her amazing new family!! Congratulations!! @3daughtersbrewing
You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,61,2017-12-22T22:39:46.000Z,friendsofstrays,https://www.instagram.com/p/BdBYeQRjShH/?tagged=adoptlove,0
0,2018-02-13 10:58:00.841511,"In our kitten room Taffy, S'mores, and Black Bear are waiting for you to come play with them and possibly take them home for the holidays! #adoptlove 💚❤️",True,7,2017-12-22T22:22:28.000Z,humanesocietyofthelakes,https://www.instagram.com/p/BdBUXRWFRlt/?tagged=adoptlove,40
0,2018-02-13 10:58:07.174023,Sweet Scarlet O’Hara found her way into my heart yesterday! She’s made herself quite at home already! Although potty training in the rain is no fun.....#rescuedog #adoptlove #shelterdog #furbaby #muttsofinstagram #puppiesofinstagram #scarletohara #gonewiththewind #familyoffive #twodogstwocats #andasquirrel #snowwhitescottage,False,58,2017-12-22T22:16:56.000Z,jessicayork17,https://www.instagram.com/p/BdBV3GonXF4/?tagged=adoptlove,0
1,2018-02-13 10:58:07.174023,Omg that face!!! 😍,False,58,2017-12-22T22:16:56.000Z,jessicayork17,https://www.instagram.com/p/BdBV3GonXF4/?tagged=adoptlove,0
2,2018-02-13 10:58:07.174023,😍😍😍❤️ #adoptdontshop ❤️,False,58,2017-12-22T22:16:56.000Z,jessicayork17,https://www.instagram.com/p/BdBV3GonXF4/?tagged=adoptlove,0
3,2018-02-13 10:58:07.174023,❤️❤️❤️,False,58,2017-12-22T22:16:56.000Z,jessicayork17,https://www.instagram.com/p/BdBV3GonXF4/?tagged=adoptlove,0
4,2018-02-13 10:58:07.174023,What a cutie 😍,False,58,2017-12-22T22:16:56.000Z,jessicayork17,https://www.instagram.com/p/BdBV3GonXF4/?tagged=adoptlove,0
0,2018-02-13 10:58:13.670003,"Cinnamon and Saffron, now Luke and Leia, have found their forever home with the Burns family!
You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,50,2017-12-22T22:07:45.000Z,friendsofstrays,https://www.instagram.com/p/BdBUzvjj6qG/?tagged=adoptlove,0
