,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 08:45:50.282863,"OMD did I hear someone say “weekend?” 💙 #weekenddog #saywhat .
•
#tilleydoestricks #hibernationmode #rawfeddogs #playhardsleepharder #torontodog #dogsoftoronto #torontodogs #shelterdogsrock #muttsrock #minimutt #minpinlove #adoptlove #ynotoutdoors #fab_pets #idratherbewithmydog #dailydogfeatures #instapuppies #wagmorebarkless #dogography #rawfed #puppytales #dogmomaf #rescuedismyfavouritebreed #honestkitchen #excellent_dogs #januaryblues #alittlebirdtoldme #itsthefreakinweekend",False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
1,2018-02-13 08:45:50.282863,Awww yes it is the weekend!!,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
2,2018-02-13 08:45:50.282863,Yasss!! 🙌🙌 Hope you have a great weekend 😘❤️❤️,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
3,2018-02-13 08:45:50.282863,Yeezzzzzz!!,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
4,2018-02-13 08:45:50.282863,"Yay! It’s looks super comfy, don’t move I’ll bring the movie and snacks 🍿🍷🍕 happy weekend gorgeous",False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
5,2018-02-13 08:45:50.282863,Awww cutie 💙,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
6,2018-02-13 08:45:50.282863,Yay! Have a great one ladies! 💞🐾🐾,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
7,2018-02-13 08:45:50.282863,@mybuddybrownie Thanks guys! 💙 hope you get some time to explore 🤗,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
8,2018-02-13 08:45:50.282863,"@junostar09 🐾✨ come on over, the salmon oil is fresh! 🐟🐟",False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
9,2018-02-13 08:45:50.282863,@noodlelovesyou ummmm 🍿? 🍕?? You know me so well! 🤗😆💙😘,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
10,2018-02-13 08:45:50.282863,"@my3chihuahuas have a great day, my friends! 💙💞💙",False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
11,2018-02-13 08:45:50.282863,"Haha! Hi, baby girl! 😁❤️",False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
12,2018-02-13 08:45:50.282863,Lol 😂 @tilleydoestricks,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
13,2018-02-13 08:45:50.282863,Have a great weekend my dear furiend! 💕💕💕,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
14,2018-02-13 08:45:50.282863,Great picture! Awesome model. ❤️❤️❤️,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
15,2018-02-13 08:45:50.282863,It was me! I’ve been singing it at the top of my lungs! ITTTTTTT’s THHHHHHE WEEEEEEEKENNNND BAAAABY! 🎶,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
16,2018-02-13 08:45:50.282863,Love this pic! So CUTE!,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
17,2018-02-13 08:45:50.282863,Lol! 👀😄 Have a great weekend sweetheart and enjoy your new nest! 😘,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
18,2018-02-13 08:45:50.282863,Peek a boo Tilley 👀😍,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
19,2018-02-13 08:45:50.282863,U sure did Tilley!!!,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
20,2018-02-13 08:45:50.282863,Soooooooooo cute 👍🏻😍🐶❤️,False,338,2018-01-13T15:06:36.000Z,tilleydoestricks,https://www.instagram.com/p/Bd5OGaBhECM/?tagged=adoptlove,0
0,2018-02-13 08:45:56.372466,"Happy Caturday from Benny! Born mid-May, 2017, Benny is a lively boy who wants to play all day every day. His Foster Mom's home flooded during Hurricane Harvey, but they got Benny and his friends out before there was any danger. Benny is glad that he has such a smart Foster Mom! So now Benny is vacationing at a local pet spa while his foster mom figures out what to do with her house. He and some other fosters cats are roommates and are having such a good time. But even a kitten knows that vacations can't last forever and it is time to find his permanent home. 
If you are interested in Benny contact www.homelesspets.net
#Caturday #Caturdaycat #Caturdaycutie #adoptme #adoptmeplease #adoptlove #adoptfosterrescue #rescued #rescuephotography #rescuepets #rescuepetsrock #tuxedo #tuxedocat #blackandwhitecat #catlove #petstagram #petsofinstagram #instacute #houston #houstonpets #houstonlife #adoptdontshop #adoptdontbuy #savageseamlesspaper #savageuniversal #heartsspeak",False,28,2018-01-13T14:41:39.000Z,cynthiajbarker,https://www.instagram.com/p/Bd5LPwTFBg8/?tagged=adoptlove,0
1,2018-02-13 08:45:56.372466,hey what camera do you use?,False,28,2018-01-13T14:41:39.000Z,cynthiajbarker,https://www.instagram.com/p/Bd5LPwTFBg8/?tagged=adoptlove,0
0,2018-02-13 08:46:02.780995,Birthday girl! Aniversariante do dia! 🎉🎊🎁💗😇,False,321,2018-01-13T14:30:39.000Z,cassio_serena,https://www.instagram.com/p/Bd5J_IOl7Qu/?tagged=adoptlove,0
1,2018-02-13 08:46:02.780995,"#labradorsofinsta #muttdog #adopted
#cachorrosdobrasil #Doggos #petslover
#instadogofficial #dogloversfeed #muttskickbutt
#muttstagram #adoptanocompres
#rescueadog #dogsandpals
#rottweilerlovers #labradors4life
#cachorrosfofos #doggosdoingthings
#hundeliebe❤️ #instadogsofficial
#dogloverstagram #dogloversclub
#adoptlove #labradorsofig
#rescuepups #rescuedog
#rescue #labmix
#rescueddogs #muttpride #barkzweekly",False,321,2018-01-13T14:30:39.000Z,cassio_serena,https://www.instagram.com/p/Bd5J_IOl7Qu/?tagged=adoptlove,0
2,2018-02-13 08:46:02.780995,Parabéns auaumigo!,False,321,2018-01-13T14:30:39.000Z,cassio_serena,https://www.instagram.com/p/Bd5J_IOl7Qu/?tagged=adoptlove,0
3,2018-02-13 08:46:02.780995,🐶🥓🍗🎉🎁🎗,False,321,2018-01-13T14:30:39.000Z,cassio_serena,https://www.instagram.com/p/Bd5J_IOl7Qu/?tagged=adoptlove,0
4,2018-02-13 08:46:02.780995,@mariareginajschmidt obrigadaa!!,False,321,2018-01-13T14:30:39.000Z,cassio_serena,https://www.instagram.com/p/Bd5J_IOl7Qu/?tagged=adoptlove,0
5,2018-02-13 08:46:02.780995,Happy Belated Birthday 🎂🐶🐾❤️,False,321,2018-01-13T14:30:39.000Z,cassio_serena,https://www.instagram.com/p/Bd5J_IOl7Qu/?tagged=adoptlove,0
6,2018-02-13 08:46:02.780995,@daisyvontherottweiler thank you sweetie!,False,321,2018-01-13T14:30:39.000Z,cassio_serena,https://www.instagram.com/p/Bd5J_IOl7Qu/?tagged=adoptlove,0
7,2018-02-13 08:46:02.780995,Your page is awesome ✔️ ;))) ✌️,False,321,2018-01-13T14:30:39.000Z,cassio_serena,https://www.instagram.com/p/Bd5J_IOl7Qu/?tagged=adoptlove,0
8,2018-02-13 08:46:02.780995,@horsesandagreatdane thank you so much :),False,321,2018-01-13T14:30:39.000Z,cassio_serena,https://www.instagram.com/p/Bd5J_IOl7Qu/?tagged=adoptlove,0
0,2018-02-13 08:46:08.944379,"Me chamam de sombra, pq será? 🤔

#dogsombra #viralata #seniordogsrock #adoteamor #adoptlove",True,91,2018-01-13T12:59:39.000Z,titathemutt,https://www.instagram.com/p/Bd4_DCzlKKg/?tagged=adoptlove,75
1,2018-02-13 08:46:08.944379,😀😀😀😀😀😀,True,91,2018-01-13T12:59:39.000Z,titathemutt,https://www.instagram.com/p/Bd4_DCzlKKg/?tagged=adoptlove,75
0,2018-02-13 08:46:15.301275,Cuteness overload! Birthday girl! 🎉🎊🎈💗 Esbanjando fofura! Aniversariante do dia! #tb,False,390,2018-01-13T12:49:31.000Z,cassio_serena,https://www.instagram.com/p/Bd4-aacl4_R/?tagged=adoptlove,0
1,2018-02-13 08:46:15.301275,"#labradorsofinsta #muttdog #adopted
#cachorrosdobrasil #Doggos #petslover
#instadogofficial #dogloversfeed #muttskickbutt
#muttstagram #adoptanocompres
#rescueadog #dogsandpals
#rottweilerlovers #labradors4life
#cachorrosfofos #doggosdoingthings
#hundeliebe❤️ #instadogsofficial
#dogloverstagram #dogloversclub
#adoptlove #labradorsofig
#rescuepups #rescuedog
#rescue #labmix
#rescueddogs #muttpride",False,390,2018-01-13T12:49:31.000Z,cassio_serena,https://www.instagram.com/p/Bd4-aacl4_R/?tagged=adoptlove,0
2,2018-02-13 08:46:15.301275,Mt fofa...,False,390,2018-01-13T12:49:31.000Z,cassio_serena,https://www.instagram.com/p/Bd4-aacl4_R/?tagged=adoptlove,0
3,2018-02-13 08:46:15.301275,aaaaaaaaaai que gostosaaaa,False,390,2018-01-13T12:49:31.000Z,cassio_serena,https://www.instagram.com/p/Bd4-aacl4_R/?tagged=adoptlove,0
4,2018-02-13 08:46:15.301275,😍,False,390,2018-01-13T12:49:31.000Z,cassio_serena,https://www.instagram.com/p/Bd4-aacl4_R/?tagged=adoptlove,0
5,2018-02-13 08:46:15.301275,🐶💖💖💖🎂,False,390,2018-01-13T12:49:31.000Z,cassio_serena,https://www.instagram.com/p/Bd4-aacl4_R/?tagged=adoptlove,0
6,2018-02-13 08:46:15.301275,Happy 1st Birthday to gorgeous Serena🎉🎂😍😘💗❤️💗❤️,False,390,2018-01-13T12:49:31.000Z,cassio_serena,https://www.instagram.com/p/Bd4-aacl4_R/?tagged=adoptlove,0
7,2018-02-13 08:46:15.301275,@noosafifi thank you so much :),False,390,2018-01-13T12:49:31.000Z,cassio_serena,https://www.instagram.com/p/Bd4-aacl4_R/?tagged=adoptlove,0
8,2018-02-13 08:46:15.301275,❤,False,390,2018-01-13T12:49:31.000Z,cassio_serena,https://www.instagram.com/p/Bd4-aacl4_R/?tagged=adoptlove,0
9,2018-02-13 08:46:15.301275,Awww ❤️❤️🐶🐶,False,390,2018-01-13T12:49:31.000Z,cassio_serena,https://www.instagram.com/p/Bd4-aacl4_R/?tagged=adoptlove,0
10,2018-02-13 08:46:15.301275,Happy Birthday!! 🎂🎊❤️🎉❤️,False,390,2018-01-13T12:49:31.000Z,cassio_serena,https://www.instagram.com/p/Bd4-aacl4_R/?tagged=adoptlove,0
0,2018-02-13 08:46:21.856366,"🔈🔈🔈🔈It’s my birthday today!! Becoming 1 year old!🎉🎁🎊🎈 É o meu aniversário hoje, fazendo 1 ano! #tb",True,259,2018-01-13T11:07:23.000Z,cassio_serena,https://www.instagram.com/p/Bd4yjmUl4AE/?tagged=adoptlove,269
1,2018-02-13 08:46:21.856366,"#labradorsofinsta #muttdog #adopted
#cachorrosdobrasil #Doggos #petslover
#instadogofficial #dogloversfeed #muttskickbutt
#muttstagram #adoptanocompres
#rescueadog #dogsandpals
#rottweilerlovers #labradors4life
#cachorrosfofos #doggosdoingthings
❤️ #instadogsofficial
#dogloverstagram #dogloversclub
#adoptlove #labradorsofig
#rescuepups #rescuedog
#rescue #labmix
#rescueddogs #muttpride #barkzweekly",True,259,2018-01-13T11:07:23.000Z,cassio_serena,https://www.instagram.com/p/Bd4yjmUl4AE/?tagged=adoptlove,269
2,2018-02-13 08:46:21.856366,The pic is sooo brilliant..,True,259,2018-01-13T11:07:23.000Z,cassio_serena,https://www.instagram.com/p/Bd4yjmUl4AE/?tagged=adoptlove,269
3,2018-02-13 08:46:21.856366,Happy Bday cutie🎂🎉🎈🎁🎊🎁🎊🎉🎉🎉🎈🎉🎈🎈🎉🎉🎉,True,259,2018-01-13T11:07:23.000Z,cassio_serena,https://www.instagram.com/p/Bd4yjmUl4AE/?tagged=adoptlove,269
4,2018-02-13 08:46:21.856366,"Parabéns, levadinha linda ❤️❤️❤️❤️❤️",True,259,2018-01-13T11:07:23.000Z,cassio_serena,https://www.instagram.com/p/Bd4yjmUl4AE/?tagged=adoptlove,269
5,2018-02-13 08:46:21.856366,@lola_rottiegirl thank you dear! 🎈🎉🎊,True,259,2018-01-13T11:07:23.000Z,cassio_serena,https://www.instagram.com/p/Bd4yjmUl4AE/?tagged=adoptlove,269
6,2018-02-13 08:46:21.856366,Lindinha!! 😍😍😍,True,259,2018-01-13T11:07:23.000Z,cassio_serena,https://www.instagram.com/p/Bd4yjmUl4AE/?tagged=adoptlove,269
7,2018-02-13 08:46:21.856366,❤️🐶,True,259,2018-01-13T11:07:23.000Z,cassio_serena,https://www.instagram.com/p/Bd4yjmUl4AE/?tagged=adoptlove,269
8,2018-02-13 08:46:21.856366,Se parece a nuestra Negrita 😍😍💖💕,True,259,2018-01-13T11:07:23.000Z,cassio_serena,https://www.instagram.com/p/Bd4yjmUl4AE/?tagged=adoptlove,269
9,2018-02-13 08:46:21.856366,What a little doll 🐶❤️🐾🐶,True,259,2018-01-13T11:07:23.000Z,cassio_serena,https://www.instagram.com/p/Bd4yjmUl4AE/?tagged=adoptlove,269
10,2018-02-13 08:46:21.856366,@daisyvontherottweiler thank you so much 😘😍,True,259,2018-01-13T11:07:23.000Z,cassio_serena,https://www.instagram.com/p/Bd4yjmUl4AE/?tagged=adoptlove,269
11,2018-02-13 08:46:21.856366,Happy Birthday to you 🎂🎊🎈🎉❤️,True,259,2018-01-13T11:07:23.000Z,cassio_serena,https://www.instagram.com/p/Bd4yjmUl4AE/?tagged=adoptlove,269
12,2018-02-13 08:46:21.856366,@debforrotts thank you dear!! ❤️,True,259,2018-01-13T11:07:23.000Z,cassio_serena,https://www.instagram.com/p/Bd4yjmUl4AE/?tagged=adoptlove,269
0,2018-02-13 08:46:28.094378,"Why did you dress me like this???🙄🙄🙄
🐾
👉Follow @siamesedidi for more cute pictures
🐾
👇Tag your friend to share👫
🐾
🐾
#meow_beauties #catsofinstagram #adoptlove #happycatclub #excellent_cats #topcatphoto #catoftheday #prettykitty #igmeows #cat_features #adoptdontshop #fluffy #siamese #siamesecat #siamesekitten #siamesecatsofinstagram #siameseofinstagram #catlove #cutecat #catlover #catsofig #pet #kitten #cutest #siameselover #siameselovers #siamesecatlovers #blueeyes",False,990,2018-01-13T07:21:54.000Z,siamesedidi,https://www.instagram.com/p/Bd4Y61flO0v/?tagged=adoptlove,0
1,2018-02-13 08:46:28.094378,Beautiful!,False,990,2018-01-13T07:21:54.000Z,siamesedidi,https://www.instagram.com/p/Bd4Y61flO0v/?tagged=adoptlove,0
2,2018-02-13 08:46:28.094378,太萌了！！我的天😍😍,False,990,2018-01-13T07:21:54.000Z,siamesedidi,https://www.instagram.com/p/Bd4Y61flO0v/?tagged=adoptlove,0
3,2018-02-13 08:46:28.094378,Lol so cute!,False,990,2018-01-13T07:21:54.000Z,siamesedidi,https://www.instagram.com/p/Bd4Y61flO0v/?tagged=adoptlove,0
4,2018-02-13 08:46:28.094378,@thexinyige 嘻嘻嘻 那可不,False,990,2018-01-13T07:21:54.000Z,siamesedidi,https://www.instagram.com/p/Bd4Y61flO0v/?tagged=adoptlove,0
5,2018-02-13 08:46:28.094378,@__4444x__ haha,False,990,2018-01-13T07:21:54.000Z,siamesedidi,https://www.instagram.com/p/Bd4Y61flO0v/?tagged=adoptlove,0
0,2018-02-13 08:46:34.201436,"This is how I'm loving my Friday night! Brindi
@darkestlite
.
.
.
#fambam #familynight #chillinwiththefam",False,28,2018-01-13T06:04:38.000Z,pibblesandpups,https://www.instagram.com/p/Bd4QE_CjMfC/?tagged=adoptlove,0
1,2018-02-13 08:46:34.201436,#rescue #foster #adopt #adoptdontshop #rescuepetsofinstagram #rescuepetsofig #sandiego #fosterdog #adoptlove #bekindtoanimals #mustlovedogs #bullylife #dogsofinstagram #inspirecompassion #rescue #dogsarefamily #doglover #rescueismyfavoritebreed #sdhumane #happydog #nannydog #ilovedogs #bullylove #pitbullsofinstagram #pitbull #pitmix #mansbestfriend,False,28,2018-01-13T06:04:38.000Z,pibblesandpups,https://www.instagram.com/p/Bd4QE_CjMfC/?tagged=adoptlove,0
2,2018-02-13 08:46:34.201436,Love her so much ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,False,28,2018-01-13T06:04:38.000Z,pibblesandpups,https://www.instagram.com/p/Bd4QE_CjMfC/?tagged=adoptlove,0
0,2018-02-13 08:46:40.170420,"I can't move! Lily is dead weight on a pile of blankets that I'm under. .
.
.
#deepsleep #shesheavierthanshelooks #shessleeping",False,26,2018-01-13T05:43:19.000Z,pibblesandpups,https://www.instagram.com/p/Bd4No3UjJfl/?tagged=adoptlove,0
1,2018-02-13 08:46:40.170420,#rescue #foster #adopt #inspirecompassion #sandiego #rescueismyfavoritebreed #adoptdontshop #rescuepetsofinstagram #rescuepetsofig #fosterdog #adoptlove #bekindtoanimals #mustlovedogs #bullylife #dogsofinstagram #dogsarefamily #doglover #sdhumane #happydog #ilovedogs #frenchie #mansbestfriend #frenchbulldog #frenchielove #attitude #squishyface #bullylove,False,26,2018-01-13T05:43:19.000Z,pibblesandpups,https://www.instagram.com/p/Bd4No3UjJfl/?tagged=adoptlove,0
2,2018-02-13 08:46:40.170420,😎,False,26,2018-01-13T05:43:19.000Z,pibblesandpups,https://www.instagram.com/p/Bd4No3UjJfl/?tagged=adoptlove,0
0,2018-02-13 08:46:47.087376,"Say hi to Stella! She's a 10yo Cavalier King Charles Spaniel in the Silicon Valley Pet Project foster program. Her new foster family today decided that Stella's health issues were more than they were able to handle so she will be having a sleepover at our house for a night until we can get her settled into her new foster family tomorrow.
I encourage you to help a dog overcome the stress of being abandoned at the shelter - save a life and foster a dog ❤️",False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
1,2018-02-13 08:46:47.087376,#adoptdontshop #adoptlove #cavalierkingcharlesspaniel #foster #fosterdog #svpp,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
2,2018-02-13 08:46:47.087376,Hi Stella!,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
3,2018-02-13 08:46:47.087376,I love CKCS! They’re so sweet and smart!,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
4,2018-02-13 08:46:47.087376,What a sweetie 😍😘,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
5,2018-02-13 08:46:47.087376,Stella you lucky girl . 5 star hotel tonight for you,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
6,2018-02-13 08:46:47.087376,What a cutie!!,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
7,2018-02-13 08:46:47.087376,What a beauty! No 10 year old should be in a shelter!😡😥. Thank you for taking her in for the night.,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
8,2018-02-13 08:46:47.087376,Hello Stella 😘 You're in the best place any 🐕 could ask for til you go to your forever home. Good luck pretty girl. @klucchesi How are you feeling?,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
9,2018-02-13 08:46:47.087376,@laughingsun She is SUPER sweet! I know she'll find her forever home real soon.,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
10,2018-02-13 08:46:47.087376,@salwebbo actually now it's two nights bc her foster family won't be ready for her until Sunday. That's ok with us though 😊,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
11,2018-02-13 08:46:47.087376,@sirfosberry She is a doll 😊,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
12,2018-02-13 08:46:47.087376,@fourdoxies I couldn't agree more which is why the rescue pulled her! Turns out she'll be with us until Sunday and that is fine by us 🙂,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
13,2018-02-13 08:46:47.087376,@sillybirdbrain She has a weekend at our house 🙂 Still sick and not feeling myself but I'd say 80% better. Thanks for asking!!,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
14,2018-02-13 08:46:47.087376,@klucchesi You're most welcome 🌹 Don't push yourself too quickly tho. Glad to hear you're doing better.,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
15,2018-02-13 08:46:47.087376,Poor baby she's so beautiful. Thank you for looking after her and for all the work you do for all those beautiful animals God bless you always you have a lovely heart 💛😍😘🐕,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
16,2018-02-13 08:46:47.087376,@sadysmale Thank you so much! I have to help the helpless ❤️,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
17,2018-02-13 08:46:47.087376,"Bless you! thank God for people like you, you have a heart of gold 💛",False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
18,2018-02-13 08:46:47.087376,Oh my sweet heart. What a darling!! ❤️❤️❤️❤️❤️❤️,False,73,2018-01-13T05:33:28.000Z,klucchesi,https://www.instagram.com/p/Bd4MgqEBfxd/?tagged=adoptlove,0
0,2018-02-13 08:46:58.117535,My bed buddy tonight. #hairydog #sleepydog #sleepy #love #bedtime #adoptlove #adoptdontshop,False,5,2018-01-13T05:21:09.000Z,personaleffectsandotherthings,https://www.instagram.com/p/Bd4LGikHGi7/?tagged=adoptlove,0
0,2018-02-13 08:47:04.155659,I had so much fun with this kid today! Seeing her love for animals makes my heart happy❣️#family #daughtergoals #momanddaughter #adoptdontshop #rescue #animallover #petoftheday #castaic #santaclarita #terrier #doberman #adoptlove ❤️,False,75,2018-01-13T04:44:59.000Z,snowwife,https://www.instagram.com/p/Bd4G9m3D5n-/?tagged=adoptlove,0
0,2018-02-13 08:47:10.222036,"Mo is just a little too big for his cat bed.
#adoptdontshop",False,18,2018-01-13T03:47:17.000Z,sprbonbon,https://www.instagram.com/p/Bd4AW-Eg2SV/?tagged=adoptlove,0
1,2018-02-13 08:47:10.222036,#adoptlove #shelterpets #formerferal #giantcat #lollypoplove,False,18,2018-01-13T03:47:17.000Z,sprbonbon,https://www.instagram.com/p/Bd4AW-Eg2SV/?tagged=adoptlove,0
2,2018-02-13 08:47:10.222036,Hey Bon long time no talk you look great,False,18,2018-01-13T03:47:17.000Z,sprbonbon,https://www.instagram.com/p/Bd4AW-Eg2SV/?tagged=adoptlove,0
0,2018-02-13 08:47:16.199446,"Hip hip hooray!
Biff has a family to love and protect. 5 boys and girls at home to love on.
www.savingonelife.org #2018adopted #2018 #ADOPTED #savingonelife #adoptdontshop #adopt #AdoptLove  #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule  #azrescuekittens",False,64,2018-01-13T03:31:05.000Z,savingonelife,https://www.instagram.com/p/Bd3-gVjnIO_/?tagged=adoptlove,0
1,2018-02-13 08:47:16.199446,Who took Buffy?,False,64,2018-01-13T03:31:05.000Z,savingonelife,https://www.instagram.com/p/Bd3-gVjnIO_/?tagged=adoptlove,0
0,2018-02-13 08:47:22.439780,"After much ado, Sandy’s finally on her way home with new mom Ellen! ❤️
www.savingonelife.org #2018adopted #2018 #ADOPTED #savingonelife #adoptdontshop #adopt #AdoptLove  #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule  #azrescuekittens",False,72,2018-01-13T03:01:49.000Z,savingonelife,https://www.instagram.com/p/Bd37KAQnZ5E/?tagged=adoptlove,0
1,2018-02-13 08:47:22.439780,I hope her mom is more excited about her than she looks!,False,72,2018-01-13T03:01:49.000Z,savingonelife,https://www.instagram.com/p/Bd37KAQnZ5E/?tagged=adoptlove,0
2,2018-02-13 08:47:22.439780,It was love at first site...even if the picture doesn't show it. ;),False,72,2018-01-13T03:01:49.000Z,savingonelife,https://www.instagram.com/p/Bd37KAQnZ5E/?tagged=adoptlove,0
0,2018-02-13 08:47:28.449150,"TGIF from the dumpster dog, Austen! #operation_underdog #operationunderdog #opundo #adoptme #tgif #thankgoditsfriday #adopt #austen #adoptme #adoptlove #adoptloyalty #adopthappiness #adoptfriendship #adoptfosterrescue #rescue #rescuedog #rescuepet #rescuedogs #rescuerocks #rescuedogsrock #rescuedogsofinsta #rescuedogsofinstagram #dog #dogsrock #dogrescue #dogsofinsta #dogsofinstagram",False,20,2018-01-13T02:46:47.000Z,operation_underdog,https://www.instagram.com/p/Bd35b01BXvz/?tagged=adoptlove,0
1,2018-02-13 08:47:28.449150,Adorable! 😍,False,20,2018-01-13T02:46:47.000Z,operation_underdog,https://www.instagram.com/p/Bd35b01BXvz/?tagged=adoptlove,0
0,2018-02-13 08:47:34.295407,"so i had a little meltdown at the beginning of class and farted the whole time. just didn't want you to miss stevie ray too much.
always looking out for my best interests 🙄

#ziggystardust #fu2016litter #redrover #adoptlove",False,35,2018-01-13T02:08:22.000Z,odessarescue,https://www.instagram.com/p/Bd31CgvgCbH/?tagged=adoptlove,0
