,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
1,2018-02-13 10:37:12.720932,That's a cute Santa Paws! 😍,False,41,2017-12-25T21:36:41.000Z,petwantslex,https://www.instagram.com/p/BdI_o0tF0nS/?tagged=adoptlove,0
0,2018-02-13 10:37:21.256157,"Theses two bonded sisters Keo and Kamilla adopted today!

www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove #homefortheholidays #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule #holidaykittens #azrescuekittens
#elfontheshelf",False,95,2017-12-25T21:28:22.000Z,savingonelife,https://www.instagram.com/p/BdI-r-IH7I_/?tagged=adoptlove,0
1,2018-02-13 10:37:21.256157,My two adopted siblings are inseparable!,False,95,2017-12-25T21:28:22.000Z,savingonelife,https://www.instagram.com/p/BdI-r-IH7I_/?tagged=adoptlove,0
2,2018-02-13 10:37:21.256157,Yay!!! So sweet ❤😘😺,False,95,2017-12-25T21:28:22.000Z,savingonelife,https://www.instagram.com/p/BdI-r-IH7I_/?tagged=adoptlove,0
0,2018-02-13 10:37:29.422698,"Merry Christmas and much love to you and yours from all of us: the dogs, the cat, and the humans. Thank you for visiting us here! ❤🎄🐶🐶🐶🐱❤
.
#christmas2017 #holidays #rippondogsquad #rippondogsquadboss #family #pittiesandkitties #malamute #adoptlove #dogsandcats",False,22,2017-12-25T21:19:17.000Z,pittiemama,https://www.instagram.com/p/BdI9pbxFLuP/?tagged=adoptlove,0
0,2018-02-13 10:37:38.081275,"Merry Christmas from our family to yours❣️ #merrychristmas🎄#ilovegermanshepherds #gsdforever #germanshepherdofinstagram #germanshepherddog
#germanshepherds #germanshepherd #gsdofinstagram #gsd #gsdofinstam #gsdloverstagram #gsdlove #gsdlover #gsdlovers #startastoryadopt #adoptlove ❤️
#adoptdontshop
#cabowabopup #chihuahua #chihuahuasofinstagram #ilovemydog #chihuahualove #adorable #toydog #rescuedogsrock #adoptdontshop #rescue #dogoftheday #dogsofig #petsofinstagram #rescuedogsofinstagram",True,115,2017-12-25T21:12:44.000Z,snowwife,https://www.instagram.com/p/BdI8dytDzI7/?tagged=adoptlove,280
1,2018-02-13 10:37:38.081275,Merry Christmas 🐾🎄,True,115,2017-12-25T21:12:44.000Z,snowwife,https://www.instagram.com/p/BdI8dytDzI7/?tagged=adoptlove,280
2,2018-02-13 10:37:38.081275,@lovebeaches2 ❣️🎄,True,115,2017-12-25T21:12:44.000Z,snowwife,https://www.instagram.com/p/BdI8dytDzI7/?tagged=adoptlove,280
3,2018-02-13 10:37:38.081275,Merry Christmas!,True,115,2017-12-25T21:12:44.000Z,snowwife,https://www.instagram.com/p/BdI8dytDzI7/?tagged=adoptlove,280
4,2018-02-13 10:37:38.081275,@azfrisbeechick Merry Christmas to you and your family🎄,True,115,2017-12-25T21:12:44.000Z,snowwife,https://www.instagram.com/p/BdI8dytDzI7/?tagged=adoptlove,280
5,2018-02-13 10:37:38.081275,🤣,True,115,2017-12-25T21:12:44.000Z,snowwife,https://www.instagram.com/p/BdI8dytDzI7/?tagged=adoptlove,280
0,2018-02-13 10:37:47.276668,Naps ... I admit I’m not feeling so great. #adoptdontshop #adoptlove #bree #bully #bullitt #sharpei #sharpeilove #reikilife #reikimaster #soflo #soflolife #saltlife #fl #florida #palmbeachcounty #isittheflu #naps #overchristmas #lupinepet,False,67,2017-12-25T20:47:29.000Z,thebearsworld,https://www.instagram.com/p/BdI6AeQhrNH/?tagged=adoptlove,0
1,2018-02-13 10:37:47.276668,Merry Christmas 🎄🎁😘.. hope you feel better,False,67,2017-12-25T20:47:29.000Z,thebearsworld,https://www.instagram.com/p/BdI6AeQhrNH/?tagged=adoptlove,0
2,2018-02-13 10:37:47.276668,"Come on Girl, just stop, breath & be very gentle with your self. It has been a rough 2017 but you are surrounded by unconditional love friends Bully & Bree & all of us on IG, sending calmness & serenity xxxx",False,67,2017-12-25T20:47:29.000Z,thebearsworld,https://www.instagram.com/p/BdI6AeQhrNH/?tagged=adoptlove,0
3,2018-02-13 10:37:47.276668,@sharpeirule 2018 will be much better I know and demand it! And you’re right we have all of our IG friends. Such a wonderful place. ❤️,False,67,2017-12-25T20:47:29.000Z,thebearsworld,https://www.instagram.com/p/BdI6AeQhrNH/?tagged=adoptlove,0
4,2018-02-13 10:37:47.276668,"We love your photo -- could we please use it in our image gallery? If approved, reply with #approve in the comments section.",False,67,2017-12-25T20:47:29.000Z,thebearsworld,https://www.instagram.com/p/BdI6AeQhrNH/?tagged=adoptlove,0
5,2018-02-13 10:37:47.276668,@lupinepet #approve,False,67,2017-12-25T20:47:29.000Z,thebearsworld,https://www.instagram.com/p/BdI6AeQhrNH/?tagged=adoptlove,0
0,2018-02-13 10:37:56.316603,Hashtag pj all day. #merrychristmas,False,425,2017-12-25T20:25:25.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdI3e3hlc71/?tagged=adoptlove,0
1,2018-02-13 10:37:56.316603,#happyholidays #journeythan #christmas #canada #pjallday #pajamas #familypajamas #onesies #ohcanada #dogsofnyc #dogsofinsta #dogsofnewyork #adopt #adoptlove #adoptdontshop #rescue #rescuedog #feliznavidad #dogsofinstagram #dogsofnewyork #dogsofnyc #chihuahua #italiangreyhound #barkbox #puppylove,False,425,2017-12-25T20:25:25.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdI3e3hlc71/?tagged=adoptlove,0
2,2018-02-13 10:37:56.316603,@ljmurph1106,False,425,2017-12-25T20:25:25.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdI3e3hlc71/?tagged=adoptlove,0
3,2018-02-13 10:37:56.316603,What do you want for Christmas?,False,425,2017-12-25T20:25:25.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdI3e3hlc71/?tagged=adoptlove,0
4,2018-02-13 10:37:56.316603,@just_in_ca5e,False,425,2017-12-25T20:25:25.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdI3e3hlc71/?tagged=adoptlove,0
5,2018-02-13 10:37:56.316603,@jsimonyc all I want for Christmas is.. grilled chicken,False,425,2017-12-25T20:25:25.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdI3e3hlc71/?tagged=adoptlove,0
6,2018-02-13 10:37:56.316603,Eu esperando vc ontem @vivicarolinne,False,425,2017-12-25T20:25:25.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdI3e3hlc71/?tagged=adoptlove,0
7,2018-02-13 10:37:56.316603,@maurobarin todo arrumado né ahhahahaahahah,False,425,2017-12-25T20:25:25.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdI3e3hlc71/?tagged=adoptlove,0
8,2018-02-13 10:37:56.316603,Merry Christmas! 💕🐾🎄,False,425,2017-12-25T20:25:25.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdI3e3hlc71/?tagged=adoptlove,0
9,2018-02-13 10:37:56.316603,@jonathanwarrenofficial Looking good.,False,425,2017-12-25T20:25:25.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdI3e3hlc71/?tagged=adoptlove,0
10,2018-02-13 10:37:56.316603,😍,False,425,2017-12-25T20:25:25.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BdI3e3hlc71/?tagged=adoptlove,0
0,2018-02-13 10:38:06.138552,"Hang all the mistle-Bo 🎁 #welovebo
.
.
.
#rescuepetsofinstagram #rescue #rescued #dog #dogsofinstagram #pug #chihuahua #mutt #mixed #alwaysadopt #adoptdontshop #adoptlove #woofstagram #foundmyanimal #mutt #muttnation #muttsofinstagram #mydogiscutest #foundmyanimal",False,31,2017-12-25T20:19:17.000Z,cupofbo,https://www.instagram.com/p/BdI2x_bhx_L/?tagged=adoptlove,0
0,2018-02-13 10:38:15.151538,Happy Howlidays!🎄🐾🎁,False,36,2017-12-25T20:15:12.000Z,moussethepit,https://www.instagram.com/p/BdI2UB1AypF/?tagged=adoptlove,0
1,2018-02-13 10:38:15.151538,#moussethepit #pitbull #pitbulladvocate #pitbullgram #pitbullsofinstagram #pittypride #pitbullmix #dontbullymybreed #bullylove #bullybreed #dogstagram #dogsoﬁnstagram #doggies #adoptdontshop #adoptlove #adoptionislove #adoptionrocks #adoptionrules #adoptapit #adoptionistheonlyoption #shelterdogsrock #shelterdogsofig #shelterdogsrule #shelterpet #dogsterrific,False,36,2017-12-25T20:15:12.000Z,moussethepit,https://www.instagram.com/p/BdI2UB1AypF/?tagged=adoptlove,0
0,2018-02-13 10:38:22.432260,"Merry Christmas and Happy Holidays everyone! All of us at NAAWA are feeling so very #thankful for all our thoughtful supporters and friends who help make so much good happen in the lives of animals. From meals, to medicine, to soft beds, to forever homes... thank you!
Our shelter is closed today in observance of the holiday and will reopen tomorrow at regular hours. We hope you will share a photo of your pet during this holiday season with us. Best wishes to you, your family, and to all your furry friends!
#merrychristmas #happyholidays #santa #pets #dogs #cats #puppies #kittens #toocute #orever #family #adoptdontshop #adoptme #adoptlove #trinidadcolorado #naawa",False,15,2017-12-25T20:11:17.000Z,noahsarkanimalwelfare,https://www.instagram.com/p/BdI13cRDGNQ/?tagged=adoptlove,0
1,2018-02-13 10:38:22.432260,😄,False,15,2017-12-25T20:11:17.000Z,noahsarkanimalwelfare,https://www.instagram.com/p/BdI13cRDGNQ/?tagged=adoptlove,0
0,2018-02-13 10:38:40.850354,"dis is me hoping and wishing you all have had a very meowy christmas!!! every little heart you see is how much wubs you all!!
.
.
.
.
.
#tabby #🐱#thelittletaquito #britishcowboy #catsofinstagram #tabbycatsofinstagram #adoptlove #balous_friends #happycatclub
#catoftheday #kitty #bestcataward #catsofseattle #prettykitty #ellenratemycat #seattle #pnwcats #adoptdontshop #catsofday #letstacoboutmycat
#catmodel #modelcat #christmaslights #christmaslightsbokeh #heartbokeh #meowychristmas #merrychristmas",False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
1,2018-02-13 10:38:40.850354,Aww such a lovely picture 😻♥️,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
2,2018-02-13 10:38:40.850354,❤️❤️,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
3,2018-02-13 10:38:40.850354,Merry Christmas luv!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
4,2018-02-13 10:38:40.850354,@bkh_boys thanks furriend!!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
5,2018-02-13 10:38:40.850354,@escobedo_pack meowy christmas!!!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
6,2018-02-13 10:38:40.850354,😍,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
7,2018-02-13 10:38:40.850354,Precioso!!!😘😘😘,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
8,2018-02-13 10:38:40.850354,İyi yıllar 💕,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
9,2018-02-13 10:38:40.850354,You too kitty!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
10,2018-02-13 10:38:40.850354,Merry Christmas lovely 😻,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
11,2018-02-13 10:38:40.850354,Merry Christmas 🎉🎉 I love the background of your picture 💗💗,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
12,2018-02-13 10:38:40.850354,Wow he's soo cute.,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
13,2018-02-13 10:38:40.850354,Merry Christmas @thelittletaquito !!! Best Wishes from Italy!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
14,2018-02-13 10:38:40.850354,This is it — I’ve been waiting for the one...stay tuned! And Meowy Christmas! 😽😽,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
15,2018-02-13 10:38:40.850354,Heart-shaped bokeh!!! ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
16,2018-02-13 10:38:40.850354,"Merry Christmas, beautiful friend Taquito! ✨🌟💫🎄🎄🎄✨🌟💫🎁🎁🎁✨🌟🎁☃☃☃✨🌟💫😍😽😻✨🌟💫",False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
17,2018-02-13 10:38:40.850354,"Awwww Meowy Christmas, sweetness ✨🎄❤",False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
18,2018-02-13 10:38:40.850354,You’re so sweet! Meowy Catmas! 😻🎄🎁🎅🏼❤️😘,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
19,2018-02-13 10:38:40.850354,Hehehe you are so sweet and sleepy taquito! Merry Christmas 🎁🎄,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
20,2018-02-13 10:38:40.850354,Ciao.pelosino.natalizio.meraviglioso🐹🐹🐹🐹🎄🎄🎄🎄🎁🎁🎁💖💖💖,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
21,2018-02-13 10:38:40.850354,Mewwy kwismiss to you too Taquito. Much wub from down unda. 🐾🐾🐾,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
22,2018-02-13 10:38:40.850354,Merry Christmas 🎄,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
23,2018-02-13 10:38:40.850354,Merry Christmas 🎄🎄🎄,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
24,2018-02-13 10:38:40.850354,"Awwww loooove the bokeh hearts!!!! 😻🎅🎄Our momma tried making cat shapes out of cardboard one day, it wasn't so successful 🙈😹 You've inspired her to give it another try!!! ❤ Merry Christmas cutie pie!!! 🎄🎅",False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
25,2018-02-13 10:38:40.850354,Love this shot so much!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
26,2018-02-13 10:38:40.850354,Merry Christmas!!😻❤️🎄🎅,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
27,2018-02-13 10:38:40.850354,"Meowyy Catmas sweetie, hope you has a merry wittle one wif your family💜😽🎄🤗✨🎁",False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
28,2018-02-13 10:38:40.850354,@neline_the_lioness thanks!!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
29,2018-02-13 10:38:40.850354,@funzi159 meowy christmas to you!!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
30,2018-02-13 10:38:40.850354,@bklynbengal woohoo!! ❤️🌟🙏,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
31,2018-02-13 10:38:40.850354,@babou_the_pantheress right?! 😻,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
32,2018-02-13 10:38:40.850354,@munra_cat meowy christmas!!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
33,2018-02-13 10:38:40.850354,@neemiebear meowy christmas!!!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
34,2018-02-13 10:38:40.850354,@tashichama meowy catmas!!! 😂😹😹😹,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
35,2018-02-13 10:38:40.850354,@safarithebengal meowy christmas furriend!!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
36,2018-02-13 10:38:40.850354,@simba_2017_thebengal sending wub to you too!!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
37,2018-02-13 10:38:40.850354,@lyons.frankie meowy christmas!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
38,2018-02-13 10:38:40.850354,@gattacanne meowy christmas!!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
39,2018-02-13 10:38:40.850354,@theluckyneko hehe try with paper!!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
40,2018-02-13 10:38:40.850354,@katieandfrankie thanks furriend!!!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
41,2018-02-13 10:38:40.850354,@phoebegooeygirl meowy christmas!!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
42,2018-02-13 10:38:40.850354,@tarsuszeexotic awww meowy christmas to you and yours too!!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
43,2018-02-13 10:38:40.850354,😘😘,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
44,2018-02-13 10:38:40.850354,@thelittletaquito Thanks furriend!!! 💜😉,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
45,2018-02-13 10:38:40.850354,Merry Christmas! 😺🎄🐾,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
46,2018-02-13 10:38:40.850354,Merry Christmas! 🎄🎁,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
47,2018-02-13 10:38:40.850354,Merry Christmas🎄🎅🎁⛄❤🐈🐈🐈🐈💕😊😍😚,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
48,2018-02-13 10:38:40.850354,❤️Merry Christmas sweetie & meowmy!❤️🎄🎁🎅🏻🐈🐾❤️,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
49,2018-02-13 10:38:40.850354,Merry Christmas!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
50,2018-02-13 10:38:40.850354,❤️💕🎁🎁😘,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
51,2018-02-13 10:38:40.850354,"So cute, adorable face",False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
52,2018-02-13 10:38:40.850354,Adorable !!!!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
53,2018-02-13 10:38:40.850354,"Merry Christmas our dear furriend, we hope you had a wonderful day with your loved ones, loaf you too ♥️♥️♥️🎄",False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
54,2018-02-13 10:38:40.850354,Happy catmas &wonderful holiday Lovely&Family too..🙋😸💜💜✌🎁🎁🎁⛄🎀🎀❄❄⛄⛄😸😸⛄💕💕💕💜,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
55,2018-02-13 10:38:40.850354,So sweet 💛💛 Meowy Christmas 😸🎄🎅🏻🎁❤️,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
56,2018-02-13 10:38:40.850354,We love you so much too beautiful Taquito!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
57,2018-02-13 10:38:40.850354,Meowy Christmas to you @thelittletaquito and family! 🎄🎁😽,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
58,2018-02-13 10:38:40.850354,Awww those heart shaped lights are so cute! 😻😻,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
59,2018-02-13 10:38:40.850354,aşkkkk 🐾❤️❤️❤️❤️,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
60,2018-02-13 10:38:40.850354,Hello beautiful taquito 😍😍😍😍😍😍😍,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
61,2018-02-13 10:38:40.850354,Wubs you too taquito! Merry Christmas! pretty girl!! 💝💞💝🎅🎄🎅🎄⛄⛄,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
62,2018-02-13 10:38:40.850354,The sweetest face! Great shot!,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
63,2018-02-13 10:38:40.850354,👍💖🎆💞😘🙏,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
64,2018-02-13 10:38:40.850354,You look so peaceful ❤️,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
65,2018-02-13 10:38:40.850354,Beautiful picture,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
66,2018-02-13 10:38:40.850354,What a cutie you are💕 Merry Christmas Taquito🎄🎁🎅💕💕,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
67,2018-02-13 10:38:40.850354,"Awwww, love you to the moon and back ❤️",False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
68,2018-02-13 10:38:40.850354,Merry Christmas to you and your family sweetheart 😻😻😻💖💖💖,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
69,2018-02-13 10:38:40.850354,"Awwwww, soooo adorable.. and hearts 💕 back atcha!!! 💞💞💞💞💞💞💞💓💓💓💓💓💓💓💓💓💓💓💓",False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
70,2018-02-13 10:38:40.850354,Too precious Little Tacquito!! 🐾🐾😻😻❤️❤️,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
71,2018-02-13 10:38:40.850354,Merry Catmas!!! 🎄🤗😉💕,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
72,2018-02-13 10:38:40.850354,We love you too 😘,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
73,2018-02-13 10:38:40.850354,So pretty 💜💜,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
74,2018-02-13 10:38:40.850354,❤❤❤❤❤❤❤❤,False,"3,150",2017-12-25T19:40:37.000Z,thelittletaquito,https://www.instagram.com/p/BdIyWyDB5NA/?tagged=adoptlove,0
