,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
15,2018-02-13 07:33:59.255696,Grrrrrrr king of the jungle!,False,427,2018-01-25T13:47:20.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeX-kY3F4Dg/?tagged=adoptlove,0
16,2018-02-13 07:33:59.255696,♡♡,False,427,2018-01-25T13:47:20.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeX-kY3F4Dg/?tagged=adoptlove,0
17,2018-02-13 07:33:59.255696,🤣🤣🤣🤣🤣🤣🤣💞,False,427,2018-01-25T13:47:20.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeX-kY3F4Dg/?tagged=adoptlove,0
0,2018-02-13 07:34:08.675252,"This extra special #theowback is to one year ago when I brought Miss Molly home from @arlboston! I knew adopting a 14 year old cat would have its challenges, but it has been nothing short of amazing. I can’t wait for our next #adoptaversary!
#adoptdontshop #rescuecat #seniorcat #adoptlove #arlboston #ilovemycat #ageisjustanumber #himmie #love #himalayancat #himalayansofinstagram #blueeyes #bestmeow #persiancat #fluffy",False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
1,2018-02-13 07:34:08.675252,Happy Adoption Anniversary Day. I remember it well and started following you.. and told you my story about Delilah and I think the legacy she left. She was such a huge part of my life and I still have a huge empty spot in my heart. HUG Her and give her a couple of treats today.💖💖💖,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
2,2018-02-13 07:34:08.675252,@mbaldwin53 I can’t thank you enough for sharing your story and following Miss Molly’s adventures! Our animals are so special to us both when they’re here and when they’re gone. She’s been spoiled the whole week because I couldn’t decide when to celebrate! I adopted her the first time I met her but has to wait a few days to bring her home! I decided to just spoil her anyway! 💕💕💕,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
3,2018-02-13 07:34:08.675252,You're welcome. Yes spoil her this week.,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
4,2018-02-13 07:34:08.675252,"I started giving our gray kitty two treats on my bed before bed time and now she expects it every night. Hahaha! It's okay though, I love her anticipating that the treat is coming. 💖💖💖",False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
5,2018-02-13 07:34:08.675252,Again she doesn't look 14. She's too adorable. Look at that little face. 😍❤,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
6,2018-02-13 07:34:08.675252,😻😻😻,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
7,2018-02-13 07:34:08.675252,Happy Anniversary! I wish you many more common celebrations!🤗😻💞,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
8,2018-02-13 07:34:08.675252,Happy Adoptaverary to you and Miss Molly. Both of you are very special and I'm glad I found you! I love her too!,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
9,2018-02-13 07:34:08.675252,❤❤❤❤❤❤❤❤,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
10,2018-02-13 07:34:08.675252,"She looks amazing for 14, you have taken great care of her! ❤️😻",False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
11,2018-02-13 07:34:08.675252,Happy Adopt-aversary!! ❤️😸❤️,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
12,2018-02-13 07:34:08.675252,She's not a ragdoll? 🤔,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
13,2018-02-13 07:34:08.675252,Here’s to many more healthy happy adoptaversaries to come!,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
14,2018-02-13 07:34:08.675252,"@mbaldwin53 haha I know just what you mean. I give Molly treats on her cat tree when I get home, so now she greets me and then meows as she jumps onto her tree for treats. Oh well!",False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
15,2018-02-13 07:34:08.675252,"@ritzmtr11 thank you, I agree! She is a forever kitten!!",False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
16,2018-02-13 07:34:08.675252,@danicacats thank you so much! 😻,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
17,2018-02-13 07:34:08.675252,@danicacats thank you so much! 😻,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
18,2018-02-13 07:34:08.675252,@bernice.leone thank you so much! We are so lucky to have such great friends like you! She makes so many people happy and that makes me so glad! 😻💕,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
19,2018-02-13 07:34:08.675252,"@huffshauna thank you, but I only adopted her a year ago so I can’t take all the credit! I think her precious owner took great care of her for 14 years, and then I just wanted to make sure she was well cared for and loved for the rest of her life. We’ve had a great year together and I think she looks just as cute as the day I met her! Wish I aged as well as Miss Molly 😸😸💕",False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
20,2018-02-13 07:34:08.675252,@chichappensboston thank you so much!! 💕,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
21,2018-02-13 07:34:08.675252,"@megaphone_88 thank you so much, I can’t wait! 😻",False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
22,2018-02-13 07:34:08.675252,"@bexrox Nope! While the breeds are similar in appearance, her rounded face/head/eyes and flat face indicate a himalayan. She is also quite small, more indicative of a Himalayan. They’re both adorable breeds though!",False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
23,2018-02-13 07:34:08.675252,"@blueeyes_bushytail Candy cat, or better known as Little Kitty just had the treat for the night. She's so cute running up and down the hall, chirping at me.",False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
24,2018-02-13 07:34:08.675252,"@blueeyes_bushytail I concur! (I'm biased, being the owner of a pretty darn cute rag... But your girl is super adorbs, too!)",False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
25,2018-02-13 07:34:08.675252,Happy Adoptaversary🎂😽🎈💖🎁💟🎆🎀💜❤💙,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
26,2018-02-13 07:34:08.675252,Thank God - I thought she might be back in the cage!,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
27,2018-02-13 07:34:08.675252,@bolinasdude not a chance! This was when I busted her out of the shelter. We had about a 3hr drive home so I borrowed a large dog crate for her to get cozy in!,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
28,2018-02-13 07:34:08.675252,@sirellimari thank you!! 😸,False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
29,2018-02-13 07:34:08.675252,"@blueeyes_bushytail Awe that’s so awesome, she’s so lucky to have you, as I’m sure you feel the same.",False,314,2018-01-25T13:24:00.000Z,blueeyes_bushytail,https://www.instagram.com/p/BeX75boFUte/?tagged=adoptlove,0
0,2018-02-13 07:34:14.546802,Beste beslissing ooit 😊 #adoptdontshop #animallover #ilovemycat #adoptlove,False,12,2018-01-25T12:11:01.000Z,fatitje,https://www.instagram.com/p/BeXzi7rAIAV/?tagged=adoptlove,0
0,2018-02-13 07:34:20.461117,"Watch me! @ragdoll.preciousangel
#PreciousAngel #ragdoll #Ragdoll_Feature #ragdollsofinstagram #cat #catsofinstagram #catstagram #ilovemycat #meow #best_meow #catlover #catlife #catloversclub #pleasantcats #catstocker #bestcataward #kittylookbook #lovepetsxo #dailyfluff #weeklyfluff #catoftheday #topcatphoto #instadaily #adoptlove #blueeyes #cute #love #happy
#sundayfunday #stairs",False,25,2018-01-25T11:12:55.000Z,hellopeekazoo,https://www.instagram.com/p/BeXs5ZlDHZF/?tagged=adoptlove,0
0,2018-02-13 07:34:26.873551,"#Repost @northcentralshelter
・・・
UPDATE: Adopted (1/27/18)
• • •
Please Help sweet senior Bogart find adoption or rescue by sharing!! 💗

Bogart is a 12 year old Poodle mix. This old boy has lost his sight, but his sniffer still works, and his tail still wags. Bogart needs a safe, quiet home where he can feel secure and live out his senior years. He also has some dental issues that need attention. Otherwise, he’s a low stress companion who spends most of his time resting quietly. He has been at the shelter since Dec 20th and weighs 13 pounds.
*Come visit Bogart at the shelter or contact Tiffani at tiffani.hamilton@lacity.org or 213-435-2238 (city cell) to help! *
💚💙 Bogart #A1747681
Blue/Medically Alerted- suspect blind, needs surgery left eye, dental disease, geriatric
----------------------
All North Central animals come spayed/neutered, microchipped, and current on all their shots (including rabies). North Central LA City shelter; Lacy St., Los Angeles, CA; 213-485-5767.
----------------------
#rescueme #savealifeadopt #adoptme #poodlemix #sweetsenior #seniordoglove #specialneedsdog #adoptlove #laanimalservices #shelterdog #happydoghappyhome #bogart #takemehome #sharingiscaring #adopt #adoptdontshop #dogs #dog #dogsofinstagram #puppies #puppy #puppiesofinstagram #love #cute #precious #la #losangeles #california",False,50,2018-01-25T08:20:48.000Z,petfindercalifornia,https://www.instagram.com/p/BeXZMxbjbi-/?tagged=adoptlove,0
1,2018-02-13 07:34:26.873551,Thank you for sharing!,False,50,2018-01-25T08:20:48.000Z,petfindercalifornia,https://www.instagram.com/p/BeXZMxbjbi-/?tagged=adoptlove,0
2,2018-02-13 07:34:26.873551,😮😃,False,50,2018-01-25T08:20:48.000Z,petfindercalifornia,https://www.instagram.com/p/BeXZMxbjbi-/?tagged=adoptlove,0
3,2018-02-13 07:34:26.873551,❤️❤️❤️❤️❤️,False,50,2018-01-25T08:20:48.000Z,petfindercalifornia,https://www.instagram.com/p/BeXZMxbjbi-/?tagged=adoptlove,0
4,2018-02-13 07:34:26.873551,@muttvillesf @leavenopawsbehind @homeforeverylivingpet,False,50,2018-01-25T08:20:48.000Z,petfindercalifornia,https://www.instagram.com/p/BeXZMxbjbi-/?tagged=adoptlove,0
5,2018-02-13 07:34:26.873551,@deityanimalrescue @marleysmutts @susiesseniordogs,False,50,2018-01-25T08:20:48.000Z,petfindercalifornia,https://www.instagram.com/p/BeXZMxbjbi-/?tagged=adoptlove,0
6,2018-02-13 07:34:26.873551,"★❥★ADOPTED★❥★
– Per OPCA’s confirmation with shelter, ADOPTED! (1/27/2018)",False,50,2018-01-25T08:20:48.000Z,petfindercalifornia,https://www.instagram.com/p/BeXZMxbjbi-/?tagged=adoptlove,0
7,2018-02-13 07:34:26.873551,@erindogovich 👏🏼👏🏼👏🏼❤️,False,50,2018-01-25T08:20:48.000Z,petfindercalifornia,https://www.instagram.com/p/BeXZMxbjbi-/?tagged=adoptlove,0
0,2018-02-13 07:34:32.774586,"Regranned from *shelter.tales - #Repost *northcentralshelter
・・・
#Repost *the_pet_care_foundation
・・・
This 5 year old, 15 lbs, male #tibetanterrier is great on a leash, very friendly and good with other small dogs! Available now!
ID: #A1751531
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
-------------------
#adoptdontshop #adopt #smalldogbigheart #friendforlife #shelterdogsrock #adoptapet #shelterdog #happydoghappyhome #adoptlove #laanimalservices #losangeles #dogsofinstagram #sharingiscaring - #regrann",False,15,2018-01-25T07:16:23.000Z,aliubsayswhoa,https://www.instagram.com/p/BeXR1CMhRJp/?tagged=adoptlove,0
0,2018-02-13 07:34:39.280961,"My girl and I started a new semester of college last week, and we're just about adjusted to the new settings and people. I'm also working with a different SD team in each class we have this semester, which is very new for both of us!
Other dogs are my biggest weakness, so this is great training for me! I'm getting much better at ignoring the other dogs and my girl is very proud of me 😄
Also, peep that gorgeous @jordhund bandana! .
Want a FREE BarkBox? Follow the link in my bio!
.
.
Check out my Pawtners!

@sdit.malice
@finnick_the_service_beast
@dominothecow
@thelegendof.kora
@onyx.and.cujo
@mutts_in_suburbia
@the.service.droid
@percival_remus_sdit
.
.
.
#servicedog #servicedogintraining #PTSD #medicaldog #midna #medicaldogmidna #sdit #seizure #seizurealert #seizurealertdog #adoptlove #puppy #dog #labrador #lab #labmix #americanstaffordshireterrier #amstaff #staffie #staffordshire #love #fromsheltertohelper #adoptdontshop #freebarkbox #workingdog",False,103,2018-01-25T06:18:29.000Z,medical.dog.midna,https://www.instagram.com/p/BeXLM4KFkz7/?tagged=adoptlove,0
1,2018-02-13 07:34:39.280961,Good girl Minda! You’re doing awesome!,False,103,2018-01-25T06:18:29.000Z,medical.dog.midna,https://www.instagram.com/p/BeXLM4KFkz7/?tagged=adoptlove,0
2,2018-02-13 07:34:39.280961,She’s so cute!! I love her so much!! ❤️❤️❤️❤️,False,103,2018-01-25T06:18:29.000Z,medical.dog.midna,https://www.instagram.com/p/BeXLM4KFkz7/?tagged=adoptlove,0
3,2018-02-13 07:34:39.280961,Great job Midna!! You and your girl are lucky to have each other ❤❤,False,103,2018-01-25T06:18:29.000Z,medical.dog.midna,https://www.instagram.com/p/BeXLM4KFkz7/?tagged=adoptlove,0
4,2018-02-13 07:34:39.280961,She's doing great! It sounds like a great training opportunity,False,103,2018-01-25T06:18:29.000Z,medical.dog.midna,https://www.instagram.com/p/BeXLM4KFkz7/?tagged=adoptlove,0
0,2018-02-13 07:34:45.359680,"Available for photo shoots #welovebo
.
.
.
#rescuepetsofinstagram #rescue #rescued #dog #dogsofinstagram #pug #chihuahua #mutt #mixed #alwaysadopt #adoptdontshop #adoptlove #woofstagram #foundmyanimal #mutt #muttnation #muttsofinstagram #mydogiscutest #foundmyanimal",False,45,2018-01-25T04:38:51.000Z,cupofbo,https://www.instagram.com/p/BeW_zIfhMFo/?tagged=adoptlove,0
1,2018-02-13 07:34:45.359680,😍😍😍😍,False,45,2018-01-25T04:38:51.000Z,cupofbo,https://www.instagram.com/p/BeW_zIfhMFo/?tagged=adoptlove,0
2,2018-02-13 07:34:45.359680,Literally opportunity of a lifetime,False,45,2018-01-25T04:38:51.000Z,cupofbo,https://www.instagram.com/p/BeW_zIfhMFo/?tagged=adoptlove,0
3,2018-02-13 07:34:45.359680,❤ @sullyontv 😄,False,45,2018-01-25T04:38:51.000Z,cupofbo,https://www.instagram.com/p/BeW_zIfhMFo/?tagged=adoptlove,0
0,2018-02-13 07:34:51.324893,"@leencake on baecation #welovebo
.
.
.
#rescuepetsofinstagram #rescue #rescued #dog #dogsofinstagram #pug #chihuahua #mutt #mixed #alwaysadopt #adoptdontshop #adoptlove #woofstagram #foundmyanimal #mutt #muttnation #muttsofinstagram #mydogiscutest #foundmyanimal",False,39,2018-01-25T04:37:54.000Z,cupofbo,https://www.instagram.com/p/BeW_sPVBWQg/?tagged=adoptlove,0
1,2018-02-13 07:34:51.324893,Never washing my face or hands again,False,39,2018-01-25T04:37:54.000Z,cupofbo,https://www.instagram.com/p/BeW_sPVBWQg/?tagged=adoptlove,0
0,2018-02-13 07:34:57.330843,"Our adoptable rescue cat Jazzy likes to explore her surroundings. She's sweet and playful and can't wait to find her furever home. Are you looking to adopt a cat? ADOPT JAZZY this weekend! ❤️ #catloverescue #CatLove #rescue #catrescue #rescuecat #cat #spayandneuter #adoptdontshop #adopt #adoptlove #catsofinstagram

Cat Love Rescue Location: #ChinoHills #California

Surrounding Cities: #Chino #Riverside #Claremont #Pomona #DiamondBar #westcovina #YorbaLinda #brea #eastvale #ranchocucamonga #irvine #newportbeach #costamesa #laverne #sandimas",False,86,2018-01-25T04:10:12.000Z,catloverescue,https://www.instagram.com/p/BeW8hUhDw7S/?tagged=adoptlove,0
1,2018-02-13 07:34:57.330843,👏,False,86,2018-01-25T04:10:12.000Z,catloverescue,https://www.instagram.com/p/BeW8hUhDw7S/?tagged=adoptlove,0
2,2018-02-13 07:34:57.330843,For a second it looked like that statue was in a litter box. 😳,False,86,2018-01-25T04:10:12.000Z,catloverescue,https://www.instagram.com/p/BeW8hUhDw7S/?tagged=adoptlove,0
0,2018-02-13 07:35:03.193793,"#Repost @northcentralshelter
・・・
#Repost @the_pet_care_foundation
・・・
This 5 year old, 15 lbs, male #tibetanterrier is great on a leash, very friendly and good with other small dogs! Available now!
ID: #A1751531
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
-------------------
#adoptdontshop #adopt #smalldogbigheart #friendforlife #shelterdogsrock #adoptapet #shelterdog #happydoghappyhome #adoptlove #laanimalservices #losangeles #dogsofinstagram #sharingiscaring",False,31,2018-01-25T03:42:46.000Z,shelter.tales,https://www.instagram.com/p/BeW5YduD0Js/?tagged=adoptlove,0
0,2018-02-13 07:35:09.092449,Muito amor envolvido !! #catsareawesome #catsarebetterthanpeople #catmom #catlovers #catselfie #whitecat #bigblueeyes #babyboy #proudmama #catperson #catpic #meow #adoptdontshop #adoptlove #love #truelove #myfamily #ilovemycat #getacattheysaid #getacatgetanothercatgetmorecats #catsoftheday #catseverywhere #gatos #gatosdeinstagram #victor #thisislove #crazycat #crazycatlady #picoftheday,False,117,2018-01-25T02:24:27.000Z,livia_n_melo,https://www.instagram.com/p/BeWwayHl-KQ/?tagged=adoptlove,0
1,2018-02-13 07:35:09.092449,😚😚,False,117,2018-01-25T02:24:27.000Z,livia_n_melo,https://www.instagram.com/p/BeWwayHl-KQ/?tagged=adoptlove,0
0,2018-02-13 07:35:15.002991,"Please share 🙏🏻. This sweet senior baby needs a forever home ❤️🐶. #Repost @randiandrews with @get_repost
・・・
Sharing again for this sweet senior!!! Capullo, #A3660692, is an 11 year old chihuahua/Jack Russell terrier mix who is having a hard time at the shelter. He is scared and confused in his kennel but once he gets out he transforms into an affectionate, happy, fun little guy. Who would guess he is a senior the way he zooms around the play yard? He loves attention, gets along with other small dogs and has the softest fur and the cutest underbite ever!! Capullo would love to find a quiet adult only home where he can be loved and adored for the amazing boy that he is! Please don’t let him languish another day in his cold kennel. Come meet this charming little guy at: Castaic Shelter, 31044 N. Charlie Canyon Rd, Castaic, Ca 91384. Hours: Mon-Thurs 12-7 and Fri-Sun 10-5 Closed Holidays (661) 257-3191

#chihuahuajackrussell #seniordogsarethebest #rescue #adoptlove",True,10,2018-01-25T02:13:04.000Z,seattlegirl521,https://www.instagram.com/p/BeWvDFwBinU/?tagged=adoptlove,14
0,2018-02-13 07:35:20.919906,La curiosidad y el miedo al agua 💦💦,False,46,2018-01-25T01:50:29.000Z,happyjackrescue,https://www.instagram.com/p/BeWsiAYAaP9/?tagged=adoptlove,0
1,2018-02-13 07:35:20.919906,".
.
.
.
.
.
.
#pet #pets #instapet #petstagram #petsagram #cat #catsofinstagram #cats #catwoman #lovecats #ilovemycat #catstagram #rescuecat #adoptdontshop #adoption #adopt #adoptanocompres #adoptaperros #adoptlove #adoptshelterpet #adoptaungato #adoptapet #adoptrescuefoster #rescue #calico #calicocat #love #panama #nena",False,46,2018-01-25T01:50:29.000Z,happyjackrescue,https://www.instagram.com/p/BeWsiAYAaP9/?tagged=adoptlove,0
0,2018-02-13 07:35:31.767909,Sitting pretty. #catsofinstagram #catsareweird #fluffycat #prettytail #adoptlove #adoptdontshop,False,10,2018-01-25T01:29:49.000Z,personaleffectsandotherthings,https://www.instagram.com/p/BeWqKtpHEC3/?tagged=adoptlove,0
0,2018-02-13 07:35:37.735913,"✨bling bling with me

#王喵喵 #喵喵 #貓 #貓奴 #猫 #喵星人#wongmiumiu #miumiu #cat #catlover #catphoto #catpower #catstagram #ilovecat #ilovemycat #instacat#adoption #cutecat #family #adoption_save_lives #adoptlove #neko #tabby #tabbycat #ねこ #ねこ部 #ネコ #可愛い",False,16,2018-01-25T01:29:19.000Z,instacatbot,https://www.instagram.com/p/BeWqG8rD-x3/?tagged=adoptlove,0
1,2018-02-13 07:35:37.735913,😻💖,False,16,2018-01-25T01:29:19.000Z,instacatbot,https://www.instagram.com/p/BeWqG8rD-x3/?tagged=adoptlove,0
0,2018-02-13 07:35:43.536520,"Blondie of the Cookie Litter!!! @rockcityrescue .
.
.
#petphotographer #dogphotographer #labsofinstagram #labpuppy #rescuephotographer #fosteringdogssaveslives #adoptlove #adoptdontshop",False,16,2018-01-25T00:49:24.000Z,melodyjamesrescuephotography,https://www.instagram.com/p/BeWlip9hscO/?tagged=adoptlove,0
0,2018-02-13 07:35:49.432564,"Paris has left the building!!!!
You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,73,2018-01-25T00:00:39.000Z,friendsofstrays,https://www.instagram.com/p/BeWf9omD3Re/?tagged=adoptlove,0
0,2018-02-13 07:35:55.302468,"✨bling bling with me

#王喵喵 #喵喵 #貓 #貓奴 #猫 #喵星人#wongmiumiu #miumiu #cat #catlover #catphoto #catpower #catstagram #ilovecat #ilovemycat #instacat#adoption #cutecat #family #adoption_save_lives #adoptlove #neko #tabby #tabbycat #ねこ #ねこ部 #ネコ #可愛い",False,37,2018-01-24T23:52:51.000Z,miumiu_thelovelycatever,https://www.instagram.com/p/BeWfEZuBwRO/?tagged=adoptlove,0
1,2018-02-13 07:35:55.302468,❤️,False,37,2018-01-24T23:52:51.000Z,miumiu_thelovelycatever,https://www.instagram.com/p/BeWfEZuBwRO/?tagged=adoptlove,0
0,2018-02-13 07:36:01.659879,"Happy Change a Pet's Life Day!
My life was changed -- spared, in fact -- when I was 6 months old. My ""family"" took me to the vet to be euthanized. They were convinced I couldn't be potty trained, so they thought my life should be ended. The vet recognized how crazy that was and contacted a local humane society volunteer. She said OF COURSE they'd take a 6-month-old Yorkiepoo puppy, regardless of potential potty issues. By lunchtime that day Bae had found & adopted me.
There are thousands of homeless pets -- INCLUDING BABY DOODLES LIKE ME! -- all over the country just waiting to have their lives changed. 💕
______________
swipe to see baby Fitzydoodle!
______________
#fitzthedoodle #fitzhughfang #notadoodlethedoodle #yorkiepoo #yorkiemix #yorkie #yorkies #poodle #poodlemix #poodlesofinstagram #doodlesofinstagram #doodle #doodlelove #doodlepup #adoptlove #adoptdontshop #alwaysadopt #rescuelove #savealife #savethemall #nokillrevolution #dontbreedorbuy #saynotopuppymills #whosavedwho #whywerescue #wewererescued #dogslife #petsofinstagram #dogsofmsp #sidewalkdog",False,58,2018-01-24T23:45:22.000Z,fitzhughandfriends,https://www.instagram.com/p/BeWeNsQj_Wo/?tagged=adoptlove,0
1,2018-02-13 07:36:01.659879,Baaaaaaaby doodle !!!!,False,58,2018-01-24T23:45:22.000Z,fitzhughandfriends,https://www.instagram.com/p/BeWeNsQj_Wo/?tagged=adoptlove,0
2,2018-02-13 07:36:01.659879,Beautiful story!,False,58,2018-01-24T23:45:22.000Z,fitzhughandfriends,https://www.instagram.com/p/BeWeNsQj_Wo/?tagged=adoptlove,0
3,2018-02-13 07:36:01.659879,@donpfeff 😀,False,58,2018-01-24T23:45:22.000Z,fitzhughandfriends,https://www.instagram.com/p/BeWeNsQj_Wo/?tagged=adoptlove,0
4,2018-02-13 07:36:01.659879,Oh my goodness such a sweetheart 💞,False,58,2018-01-24T23:45:22.000Z,fitzhughandfriends,https://www.instagram.com/p/BeWeNsQj_Wo/?tagged=adoptlove,0
5,2018-02-13 07:36:01.659879,🆒🆒🆒.,False,58,2018-01-24T23:45:22.000Z,fitzhughandfriends,https://www.instagram.com/p/BeWeNsQj_Wo/?tagged=adoptlove,0
6,2018-02-13 07:36:01.659879,OMG 😍😍 SQUEAL!!!,False,58,2018-01-24T23:45:22.000Z,fitzhughandfriends,https://www.instagram.com/p/BeWeNsQj_Wo/?tagged=adoptlove,0
7,2018-02-13 07:36:01.659879,💚💚,False,58,2018-01-24T23:45:22.000Z,fitzhughandfriends,https://www.instagram.com/p/BeWeNsQj_Wo/?tagged=adoptlove,0
0,2018-02-13 07:36:07.417571,"Chanel has been adopted!!!!
You can find all of our adoptable animals, as well as our Adoption Center hours on our website: FriendsofStrays.com

#adopt #rescue #adoptdontshop #adoptlocal #fos #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #fl #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #adoptlove #iadopted #adoptspot #savinglives",False,48,2018-01-24T23:33:19.000Z,friendsofstrays,https://www.instagram.com/p/BeWc1Vsja-W/?tagged=adoptlove,0
0,2018-02-13 07:36:13.432374,"💜🎈🎉💜🎈🎉ADOPTED 1 -27-18😁👏😁👏😁👏😁Credit to @adoptdontshop2018 : #Repost @northcentralshelter ------------------
Please Help sweet senior Bogart find adoption or rescue by sharing!! 💗

Bogart is a 12 year old Poodle mix. This old boy has lost his sight, but his sniffer still works, and his tail still wags. Bogart needs a safe, quiet home where he can feel secure and live out his senior years. He also has some dental issues that need attention. Otherwise, he’s a low stress companion who spends most of his time resting quietly. He has been at the shelter since Dec 20th and weighs 13 pounds.
*Come visit Bogart at the shelter or contact Tiffani at tiffani.hamilton@lacity.org or 213-435-2238 (city cell) to help! *
💚💙 Bogart #A1747681
Blue/Medically Alerted- suspect blind, needs surgery left eye, dental disease, geriatric
----------------------
All North Central animals come spayed/neutered, microchipped, and current on all their shots (including rabies). North Central LA City shelter; Lacy St., Los Angeles, CA; 213-485-5767.
----------------------
#rescueme #savealifeadopt #adoptme #poodlemix #sweetsenior #seniordoglove #specialneedsdog #adoptlove #laanimalservices #shelterdog #happydoghappyhome #bogart #takemehome #sharingiscaring",False,13,2018-01-24T23:01:42.000Z,jdb8100,https://www.instagram.com/p/BeWZNzMnTUK/?tagged=adoptlove,0
1,2018-02-13 07:36:13.432374,"★❥★ADOPTED★❥★
– Per OPCA’s confirmation with shelter, ADOPTED! (1/27/2018)",False,13,2018-01-24T23:01:42.000Z,jdb8100,https://www.instagram.com/p/BeWZNzMnTUK/?tagged=adoptlove,0
2,2018-02-13 07:36:13.432374,@erindogovich Thank you for the great news will update😊,False,13,2018-01-24T23:01:42.000Z,jdb8100,https://www.instagram.com/p/BeWZNzMnTUK/?tagged=adoptlove,0
