,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
0,2018-02-13 08:17:33.991979,"Mama's frosty wittle terrorier 🌬💞 Lil's most favorite thing in the world; above frisbee, above bully sticks, above playing ""footsie"" under the covers; SNOW! And the only thing better than snow? Excavating a rotten baseball that's been buried for God only knows how long, IN THE SNOW ❄️😱❄️ #destroyallthethings #butonlysometimes #icequeen #souldog #pitbull #adoptlove",True,36,2018-01-18T01:57:56.000Z,askittleaday,https://www.instagram.com/p/BeEpPVRAq8u/?tagged=adoptlove,85
0,2018-02-13 08:17:39.974407,"👶🏻my human said i look like a kitten

#王喵喵 #喵喵 #貓 #貓奴 #猫 #喵星人#wongmiumiu #miumiu #cat #catlover #catphoto #catpower #catstagram #ilovecat #ilovemycat #instacat#adoption #cutecat #family #adoption_save_lives #adoptlove #neko #tabby #tabbycat #ねこ #ねこ部 #ネコ #可愛い",False,49,2018-01-18T00:23:58.000Z,miumiu_thelovelycatever,https://www.instagram.com/p/BeEhEP-hLBb/?tagged=adoptlove,0
1,2018-02-13 08:17:39.974407,My mom makes me wear bow ties too!,False,49,2018-01-18T00:23:58.000Z,miumiu_thelovelycatever,https://www.instagram.com/p/BeEhEP-hLBb/?tagged=adoptlove,0
2,2018-02-13 08:17:39.974407,"@samson_speaks ohhhh, do u like it? actually i hate everything which wear on my body, and i bit it in three, hahahaha",False,49,2018-01-18T00:23:58.000Z,miumiu_thelovelycatever,https://www.instagram.com/p/BeEhEP-hLBb/?tagged=adoptlove,0
0,2018-02-13 08:17:45.995195,I'm never moving. Yes. Her mouth is wide open. 😂 #cuddles #naptime #fosterkitten #fosterlove #adoptlove,False,42,2018-01-17T22:56:16.000Z,adlemke,https://www.instagram.com/p/BeEXB2-jpv_/?tagged=adoptlove,0
1,2018-02-13 08:17:45.995195,#kittens #kittensofinstagram #blackcatsofinstagram #blackcat,False,42,2018-01-17T22:56:16.000Z,adlemke,https://www.instagram.com/p/BeEXB2-jpv_/?tagged=adoptlove,0
2,2018-02-13 08:17:45.995195,Must. Resist. The cuddles.,False,42,2018-01-17T22:56:16.000Z,adlemke,https://www.instagram.com/p/BeEXB2-jpv_/?tagged=adoptlove,0
3,2018-02-13 08:17:45.995195,😂😂❤️,False,42,2018-01-17T22:56:16.000Z,adlemke,https://www.instagram.com/p/BeEXB2-jpv_/?tagged=adoptlove,0
0,2018-02-13 08:17:52.808056,Raptor arms #👯‍♂️,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
1,2018-02-13 08:17:52.808056,#🦖 #raptor #nickstyle #raptorarms #alligatorarms #twins #couchpotato #netflix #netflixandchill #woof #binge #bingewatching #cuddle #snowcoming #dogsofinstagram #dogsofnewyork #ues #chihuahua #italiangreyhound #barkbox #adopt #adoptlove #adoptdontshop #puppylove #rescuedog,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
2,2018-02-13 08:17:52.808056,You didnt feel safe 🤣🤣 ahahahah,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
3,2018-02-13 08:17:52.808056,@courtneysoo,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
4,2018-02-13 08:17:52.808056,@ljmurph1106,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
5,2018-02-13 08:17:52.808056,@gregparmesan,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
6,2018-02-13 08:17:52.808056,#reptar,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
7,2018-02-13 08:17:52.808056,😆🤣😆,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
8,2018-02-13 08:17:52.808056,Lol,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
9,2018-02-13 08:17:52.808056,Olha isso @vivicarolinne,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
10,2018-02-13 08:17:52.808056,@maurobarin coisa mais linda né pu,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
11,2018-02-13 08:17:52.808056,it’s reptaaarr! do you like the rugrats? 🤓❤️,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
12,2018-02-13 08:17:52.808056,Arg - you are such a cutie!!,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
13,2018-02-13 08:17:52.808056,😂😂😂🙌🏼,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
14,2018-02-13 08:17:52.808056,🤣🤣😍,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
15,2018-02-13 08:17:52.808056,😝😝😝,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
16,2018-02-13 08:17:52.808056,🤗☺💚💚,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
17,2018-02-13 08:17:52.808056,ReptAr!!!!,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
18,2018-02-13 08:17:52.808056,Oh how cute!,False,661,2018-01-17T22:54:31.000Z,jonathanwarrenofficial,https://www.instagram.com/p/BeEW1BrF8Ms/?tagged=adoptlove,0
0,2018-02-13 08:17:58.857354,Happiness is getting to take a nap using a special friend as a pillow...I’m a lucky shelter dog but I wish I was sleeping in a forever home instead of here...#shelterdogneedsagoodhome #adoptconfettialready #adoptlove #boxerpitmix #rbarishelter,False,50,2018-01-17T22:11:47.000Z,adoptconfetti,https://www.instagram.com/p/BeER8EgBML6/?tagged=adoptlove,0
0,2018-02-13 08:18:05.550506,"Parma is so cheesy. She loves to show off her hunting skills.
www.savingonelife.org
#savingonelife #adoptdontshop #adopt #AdoptLove  #availablenow #dontmissout #dontmissoutonlove #furreverlove #adorable #kittenlove #adoptme #pickme #purrfect #Adoptnow #fosteringsaveslives #kittenssaved  #kittensofinstagram #catsofinstagram #rescueneverends #savealife #imcute #rescuekittensrule  #azrescuekittens",True,59,2018-01-17T20:47:04.000Z,savingonelife,https://www.instagram.com/p/BeEIFcRHO8u/?tagged=adoptlove,112
0,2018-02-13 08:18:12.506834,"Let me introduce you to my friend Sarah and her husband Ryan. They're one of the most beautiful, giving, selfless, faithful, loving, caring, compassionate, fun, couples I know. They have a big heart and a tremendous desire to have a baby of their own. If you are a parent, then you know the joy kids bring unto your life. For them, that road has been a difficult one. So they've embarked on the road of adoption (you may read more about their story on the link provided) . I am asking that if you or someone you may know is looking into giving up their baby for adoption, that you'd consider them. If you swipe right you'll see all the INFO you'll need to contact them. I will also have their link on my profile until they get match with a mom/baby. If you feel incline to re-post this on your feed or stories please do so. What a blessing it would be if the word gets spread and they find a match! Thank you in advance 💛.
.
.
.
.
.
#adopt #adoption #adoptionrocks #adoptionislove #adopting #darling #darlingdaily #verilymoment #moments #stories #storiesgram #couples #powercouple #love #lovingothers #sweetlove #sweetness #kinfolk #folkgood #bleachmyfilm #thevisualscollective #visualsoflife #aquietstyle #momentslikethese #postthepeople #adoptlove #nothingisordinary #quiverfull #family #friendship",False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
1,2018-02-13 08:18:12.506834,🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻,False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
2,2018-02-13 08:18:12.506834,What a beautiful couple! Prayers there Way that they find exactly what they're looking for,False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
3,2018-02-13 08:18:12.506834,@mammallammaa Thank you!! ❤️❤️,False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
4,2018-02-13 08:18:12.506834,How nice of you to share this! You're an awesome friend! 🤗,False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
5,2018-02-13 08:18:12.506834,"@theirmullerlife I love them SO much, wish I could do more than share. ❤️❤️",False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
6,2018-02-13 08:18:12.506834,I will be praying for their journey ❤️,False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
7,2018-02-13 08:18:12.506834,"Aw! Thank you SO much for sharing our story and heart for adoption, my friend! This truly means so much! Can’t wait to see what God will do! 🙏🏼🙌🏼 Love you, sweet one!😘",False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
8,2018-02-13 08:18:12.506834,😍,False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
9,2018-02-13 08:18:12.506834,💕,False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
10,2018-02-13 08:18:12.506834,There are many babies in South Africa who have been orphaned and would love to grow up in a healthy home. @jollyvier adopted the most gorgeous little boy recently. Maybe you can connect?,False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
11,2018-02-13 08:18:12.506834,@fromourfarmhouse Thank you ❤️,False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
12,2018-02-13 08:18:12.506834,@mooreplease 😘😘❤️❤️Me too!! Love you too! 💛💛,False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
13,2018-02-13 08:18:12.506834,@keikis.and.me 💛,False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
14,2018-02-13 08:18:12.506834,@elybazan 💛,False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
15,2018-02-13 08:18:12.506834,@slow_lifeblog Thank you for that! ❤️❤️💛💛,False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
16,2018-02-13 08:18:12.506834,How special. I encourage them to look up @elsielarson and read their encouraging adoption stories. So special!!,False,109,2018-01-17T20:43:49.000Z,ofhoneyandfig,https://www.instagram.com/p/BeEH317jCRZ/?tagged=adoptlove,0
0,2018-02-13 08:18:19.071707,"#Repost @miamidadedogs with @get_repost
・・・
🆘EXTREMELY URGENT‼️ This poor senior really needs our help‼️ Two rescues could commit if a truly dedicated foster stepped forward‼️ A FOSTER WILL SAVE HIS LIFE‼️ PLEASE HELP US SAVE HIM😭
💔NIÑO #A1433057 was adopted from the shelter when he was just a puppy, and now all these years later he finds himself back in the same place as a senior😭 He was found on the street and so far his family has not come to bring him back home...and it does not seem they will. The heartache in this baby's sad eyes is just unbearable. He deserves so much more than to die alone in a shelter in his golden years😩 He is the sweetest, most gentle soul. All he wants is to love and be loved in return. Please share him far and wide, the only hope he has is us💔 #adoptdontshop #pledge #foster #savealife #seniordogsrock #saveniño #rescue #rescuedog #rescuedogs #dogrescue #dog #dogs #seniordog #senior #sweetdog #sweetheart #love #adoptlove #dogsofinstagram #doglover #dogstagram #dogsofinsta #ilovedogs",True,24,2018-01-17T20:30:53.000Z,dog_love1986,https://www.instagram.com/p/BeEGXH-hs1K/?tagged=adoptlove,18
1,2018-02-13 08:18:19.071707,@dalesita can you repost ? 😘,True,24,2018-01-17T20:30:53.000Z,dog_love1986,https://www.instagram.com/p/BeEGXH-hs1K/?tagged=adoptlove,18
2,2018-02-13 08:18:19.071707,Rescued ❤️1/17 click number to see rescue,True,24,2018-01-17T20:30:53.000Z,dog_love1986,https://www.instagram.com/p/BeEGXH-hs1K/?tagged=adoptlove,18
3,2018-02-13 08:18:19.071707,@bullymom814 Rescued ❤️1/17 click number to see rescue,True,24,2018-01-17T20:30:53.000Z,dog_love1986,https://www.instagram.com/p/BeEGXH-hs1K/?tagged=adoptlove,18
4,2018-02-13 08:18:19.071707,Your photos are fantastic!,True,24,2018-01-17T20:30:53.000Z,dog_love1986,https://www.instagram.com/p/BeEGXH-hs1K/?tagged=adoptlove,18
0,2018-02-13 08:18:33.578679,"happy whisker wednesday everypawdy! Just over here sleeping and trying to be cute for the @love.sleepy.cats page 😻 #lovesleepycats. I said this in my last post but I'll say it again in case some of you didn't see my post in your feed! I decided I want to be able to follow along with all the accounts that engage with me on a regular basis, so I'm only going to follow those who actually read my captions and will read this! 😹 if you engage with me regularly and want me to follow you, comment a 🌮 below and I will follow you back!! ❤️ that way I can return the love and keep up with taquitos ultimate fans!!
.
.
.
.
.
. .
.
Follow #thelittletaquito if you don't want to miss any of my posts!
.
.
.
my new shop is launched!! Check out the link in my bio for ""let's taco bout my cat"" clothing and hats.❤️❤️❤️
.
.
.
.
#tabby #🐱 #catsofinstagram #tabbycatsofinstagram #adoptlove #meowvswoof #balous_friends #magnificent_meowdels #happycatclub
#topcatphoto #catoftheday #kitty #bestcataward #cat_features #ellenratemycat #seattle #pnwcats #adoptdontshop #catsofday #letstacoboutmycat",False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
1,2018-02-13 08:18:33.578679,You know we loaf Taquito so much!🌮,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
2,2018-02-13 08:18:33.578679,"Awwww, you are beyond adorable!! 🌮🌮🌮🌮🌮🌮🌮🌮",False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
3,2018-02-13 08:18:33.578679,You are so sweet 😍,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
4,2018-02-13 08:18:33.578679,🌮🖤,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
5,2018-02-13 08:18:33.578679,Eres lindísima!!!😍😍😍💙💙💋💋💋,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
6,2018-02-13 08:18:33.578679,Your page rocks . 💯 💯,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
7,2018-02-13 08:18:33.578679,Aww my heart is melting with all the cuteness! 😙😙😙😄😄💞💞💞,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
8,2018-02-13 08:18:33.578679,you don’t even need to try to be cute 💕 happy sleepy WW 💛,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
9,2018-02-13 08:18:33.578679,This is such a sweet picture of a sleepy taquito 🌮😻,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
10,2018-02-13 08:18:33.578679,"All the 🌮’s, cutie! (And an adorable sleepy capture. 😻😻)",False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
11,2018-02-13 08:18:33.578679,Sweet kitty!!,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
12,2018-02-13 08:18:33.578679,Aaaw I love when you curl up like that 😍,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
13,2018-02-13 08:18:33.578679,Sooo sweet! 😻😻,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
14,2018-02-13 08:18:33.578679,Good night! 💤,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
15,2018-02-13 08:18:33.578679,🌮reminds me of my kitty!,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
16,2018-02-13 08:18:33.578679,happy WW 💛,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
17,2018-02-13 08:18:33.578679,Awwww we loaf you! You look so sweet! 🌮🌮🌮🌮,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
18,2018-02-13 08:18:33.578679,"Gorgeous pic, Cutie! Sweet dreams 🌮😴",False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
19,2018-02-13 08:18:33.578679,"Happy WW, sweetie! ❤ Hope you are having a great day!",False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
20,2018-02-13 08:18:33.578679,Too cute - love your thinking 🌮💕💕,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
21,2018-02-13 08:18:33.578679,aww you looks so angelic!,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
22,2018-02-13 08:18:33.578679,🌮what a great way to engage everypawdy🌮🌮🌮🌮,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
23,2018-02-13 08:18:33.578679,🌮 🐾🖤,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
24,2018-02-13 08:18:33.578679,Awww you look so cozy 😻❤️,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
25,2018-02-13 08:18:33.578679,❤️,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
26,2018-02-13 08:18:33.578679,Tenderness 😻,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
27,2018-02-13 08:18:33.578679,So warm and cozy 😭😻,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
28,2018-02-13 08:18:33.578679,Too cute 😻😻,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
29,2018-02-13 08:18:33.578679,"Cat napper, my kids were cuddled up when I left earlier so precious when sleeping. Love to keep in contact 😊👍👍😻😻😻💖💟💚💓💙💗",False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
30,2018-02-13 08:18:33.578679,🌮 I follow.,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
31,2018-02-13 08:18:33.578679,U are sooooooo cute and have beautiful whiskers 😘🔥💕💕🔥😘😂,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
32,2018-02-13 08:18:33.578679,🌮🐈 follow.. and we love tacos over here. :)❤️,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
33,2018-02-13 08:18:33.578679,Good idea! We ❤️ you and 🌮😸,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
34,2018-02-13 08:18:33.578679,🌮 I ♥️your feed @thelittletaquito,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
35,2018-02-13 08:18:33.578679,Aww happy snuggly wednesday to u 💙💙,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
36,2018-02-13 08:18:33.578679,🌮🌮 happy WW Taquito! 💜💜,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
37,2018-02-13 08:18:33.578679,"We love street 🌮 here in this house but my pawrents don’t let me eat them,,, something about IBD in my stomach. Ugh 😑 💚💙😻",False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
38,2018-02-13 08:18:33.578679,@apollomeowno I have ibd too!!,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
39,2018-02-13 08:18:33.578679,Awww such a lovely sleepy kitty that you are 🌮♥️♥️♥️,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
40,2018-02-13 08:18:33.578679,🌮🌮🌮🌮🌮🌮🌮🌮🌮🌮🌮🌮🌮💕💕💕💕😍love the little taquito,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
41,2018-02-13 08:18:33.578679,🌮❤️,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
42,2018-02-13 08:18:33.578679,"You are definitely cute, you don’t even need to try",False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
43,2018-02-13 08:18:33.578679,You are adorable sweetie! Hope you have a wonderful Whisker Wednesday!!😻😻☺️❤️❤️😘,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
44,2018-02-13 08:18:33.578679,🌮🌮🌮☺️💕,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
45,2018-02-13 08:18:33.578679,Didn't give you a 🌮 yesterday. Meant to!,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
46,2018-02-13 08:18:33.578679,🌮🌮🌮🌮🌮❤️❤️❤️❤️,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
47,2018-02-13 08:18:33.578679,🌮🌮🌮🌮❤️❤️😘,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
48,2018-02-13 08:18:33.578679,Sempre muito fofo 😘😘💕💕💕🌮🌮,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
49,2018-02-13 08:18:33.578679,We love you Little Tacquito!! 🐾🐾😻😻🌮🌮🌮🌮,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
50,2018-02-13 08:18:33.578679,❤️🌮👌🏻,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
51,2018-02-13 08:18:33.578679,Ermergerd this gives me a happy 💗💗💗,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
52,2018-02-13 08:18:33.578679,💕🌮💕🌮💕🌮💕,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
53,2018-02-13 08:18:33.578679,"Happy Whisker Wednesday, Taquito! -Avs",False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
54,2018-02-13 08:18:33.578679,Awww you look so cozy! Happy WW! ❤️❤️,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
55,2018-02-13 08:18:33.578679,"If they don't feature you as the most adorable sleeping kitty ever, than I don't believe in this world anymore 😋",False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
56,2018-02-13 08:18:33.578679,Happy whiskers wednesday!!!,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
57,2018-02-13 08:18:33.578679,So cute💛,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
58,2018-02-13 08:18:33.578679,🌮,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
59,2018-02-13 08:18:33.578679,Happy whiskers Wednesday for you sweetheart and have a wonderful and amazing day 😽😻❤❤❤love and many many kisses 😽😻💐💐🌹💕❤❤,False,"2,097",2018-01-17T20:18:40.000Z,thelittletaquito,https://www.instagram.com/p/BeEE_lWBF86/?tagged=adoptlove,0
