,access_time,comments,is_vid,num_likes,post_time,poster,url,view_count
17,2018-02-13 09:13:19.923246,So do we!!! 🐾🐾😻😻❤️❤️,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
18,2018-02-13 09:13:19.923246,You are so cute Taquito! I'd better get the aul ma to have a look through my photos.. 🤔,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
19,2018-02-13 09:13:19.923246,You have an adorable face! Irresistible face always 😻❤️,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
20,2018-02-13 09:13:19.923246,Boop!,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
21,2018-02-13 09:13:19.923246,Sweet dream beauty,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
22,2018-02-13 09:13:19.923246,This is sooo sweet,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
23,2018-02-13 09:13:19.923246,😻😻,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
24,2018-02-13 09:13:19.923246,Dejenme dormir....pero tambien quiero besitos jaja😻😻💜💜😘😘,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
25,2018-02-13 09:13:19.923246,Sweet dreams 😴💤😴💤,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
26,2018-02-13 09:13:19.923246,🍬🍭😻🐈🍭🍬,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
27,2018-02-13 09:13:19.923246,Adorable 💚💚,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
28,2018-02-13 09:13:19.923246,Cutie 💕❤️💕,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
29,2018-02-13 09:13:19.923246,So cute,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
30,2018-02-13 09:13:19.923246,Such a sweet sleeping beauty 😻,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
31,2018-02-13 09:13:19.923246,What an adorable irresistible face 😻😻💖💖💖,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
32,2018-02-13 09:13:19.923246,Aww that's a supaw cute snoozing face! 😻😽😻,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
33,2018-02-13 09:13:19.923246,Love your content ❤️😻,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
34,2018-02-13 09:13:19.923246,😻😻😻,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
35,2018-02-13 09:13:19.923246,Thank you very much following me😊😽,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
36,2018-02-13 09:13:19.923246,hi new friend 😻😻😻♥️✨✨,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
37,2018-02-13 09:13:19.923246,😻,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
38,2018-02-13 09:13:19.923246,So cute 😍😍😍,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
39,2018-02-13 09:13:19.923246,Como sempre muito fofo 😘😘😺💕,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
40,2018-02-13 09:13:19.923246,Thank you for the follow my new gorgeous furriend❣️😻,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
41,2018-02-13 09:13:19.923246,"Awww this is soooo adorable, thank you for the tag ♥️♥️♥️",False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
42,2018-02-13 09:13:19.923246,cute💗,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
43,2018-02-13 09:13:19.923246,thank you follow me 😻❣️🐾🎶💕,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
44,2018-02-13 09:13:19.923246,Aww so irresistible❤❤😻😻😻happy Tuesday❤❤❤have a great day❤❤❤😽😽😽sending lots of love and kisses,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
45,2018-02-13 09:13:19.923246,göz çizgine ölürüm aşkk❤️❤️,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
46,2018-02-13 09:13:19.923246,"Taquito, you are looking good!",False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
47,2018-02-13 09:13:19.923246,Oh man my mom is always kiss n up on my floofy face ugh!,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
48,2018-02-13 09:13:19.923246,Oh I can’t blame that Meowmy of yours! You’re irresistible alright 💕💙,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
49,2018-02-13 09:13:19.923246,@marea_behera,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
50,2018-02-13 09:13:19.923246,"@terla.in.hell que, a ti te pasa igual conmigo o como? JAJAJAJA",False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
51,2018-02-13 09:13:19.923246,@marea_behera pos zi :3,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
52,2018-02-13 09:13:19.923246,Auch a cute sleepy face 😻,False,"3,133",2018-01-08T20:13:09.000Z,thelittletaquito,https://www.instagram.com/p/Bds5NSjhm38/?tagged=adoptlove,0
0,2018-02-13 09:13:25.965894,"We'd like to welcome another St. Pete feline to Friends of Strays!
Meet Rapunzel, named after the amazing Rapunzels Salon and Spa Indian Rocks Beach! This sweet little 5-year-old just wants to be held and pampered. She stole everyone's heart at her photoshoot this morning. The second you start to pet her, she just melts. Come in to Friends of Strays and meet her today!

Are you a local business owner interested in having a kitten named after your business? For a donation you can sponsor a kitten! Your donation will cover the kitten’s medical care, daily care, and adoption fee. All we ask is that you schedule a time to have the kitten come to your business for a quick photo shoot and then share the photos on your social media channels. Message us for more info!

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,65,2018-01-08T19:42:22.000Z,friendsofstrays,https://www.instagram.com/p/Bds1r2UDM20/?tagged=adoptlove,0
1,2018-02-13 09:13:25.965894,Aw makeup for me thanks you didn't have too your an angel😇😇😇😇,False,65,2018-01-08T19:42:22.000Z,friendsofstrays,https://www.instagram.com/p/Bds1r2UDM20/?tagged=adoptlove,0
0,2018-02-13 09:13:31.787043,"This handsome boy is Shadow.  He didn't have a forever home for the holidays but he's not giving up. He knows his forever family is out there.  For more info on Shadow and our other cats available for adoption, visit: http://sphumane.com/adopt/cats/

Better yet, drop in - they'd love to see you!

#doptme #adoptlove #Stratford #Perthcounty #rescuecats #cats #humanesociety",False,32,2018-01-08T19:18:12.000Z,sphumanesociety,https://www.instagram.com/p/Bdsy607nl8P/?tagged=adoptlove,0
0,2018-02-13 09:13:43.033382,"#Repost from @dixies.old.souls with @regram.app ... The perfect and sweetest girl Lola here really needs our help finding a loving family🐾🙏#Repost Please go to⏩ @northcentralshelter (swipe left for more adorable photos) (@get_repost)
・・・
Meet Lola! This ADORABLE 8 years old girl is simply the sweetest! She always has a smile on her face and loves everyone she meets! She has also been friendly with other dogs she has met at the shelter (flip for video) and might like to have another easy-going canine companion in her new home (slow intros recommended)! She walks well on leash, loves treats, and knows Sit.
Lola was surrendered at South LA Shelter with another dog (redeemed) and was transferred to North Central in November 2017. Her previous owners reported she is friendly with children, company, & other dogs. She’s ready to find a forever family to cherish her!
💛 Lola A1724026 💛

Lola is *Blue/Medical Alerted* for geriatric issues.
-------------------
All North Central animals come spayed/neutered, microchipped and current on all their shots (including rabies). •North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767
--------------
#adoptme #rescueme #sweetsenior #seniorsunday #laanimalservices #losangeles #adoptdontshop #startalovestory #adoptlove #startastoryadopt #beaglemix #friendforlife #sharingiscaring #takemehome",False,7,2018-01-08T19:08:34.000Z,castrogonzalezana,https://www.instagram.com/p/Bdsx0S4jRyx/?tagged=adoptlove,0
0,2018-02-13 09:13:49.455638,"Poor Neville didn’t discover the 🎄 until the night we took it all down. Sorry pal, I’ll do better next year.
________________
#nevillethebunbun #frenchlop #lopmix #rabbit #rabbitgram #rabbitsofig #bunny #bunniesunite #bunnyoverload #bunniesworldwide #bunnyloversunite #adoptlove #adoptdontshop #alwaysadopt #savealife #savethemall #nokillrevolution #dontbreedorbuy #whywerescue #wewererescued #petsofinstagram #houserabbits #instabunny #instarabbit #rabbitsofinstagram #frenchlopsofinstagram #canon #rabbitworld #bunnyrabbit",False,43,2018-01-08T18:56:47.000Z,fitzhughandfriends,https://www.instagram.com/p/BdsweBkDcn-/?tagged=adoptlove,0
1,2018-02-13 09:13:49.455638,That cute little nose. ❤️❤️,False,43,2018-01-08T18:56:47.000Z,fitzhughandfriends,https://www.instagram.com/p/BdsweBkDcn-/?tagged=adoptlove,0
2,2018-02-13 09:13:49.455638,😍,False,43,2018-01-08T18:56:47.000Z,fitzhughandfriends,https://www.instagram.com/p/BdsweBkDcn-/?tagged=adoptlove,0
0,2018-02-13 09:13:55.567065,"Today’s happy tail adoption story comes from Lilly who adopted two adorable cats, Fritz and Gracie, in May 2017. 😻

Lilly writes “I found out about North Central just by doing some research online. I absolutely fell in love with Fritz (the white/ginger boy) when I saw him. We both really perked up when we saw each other through the glass and cage. He basically jumped into my arms when I picked him up, so I knew he had to be mine. He was located in the adult cat room, even though he was only about 4 months old. Gracie was in the kitten room and I thought she was so beautiful. After hanging out in the kitten room, she got used to me and started reaching out for me to acknowledge her. I had my heart set on her, so the next day I came back with my mom and we were placed in a bidding war against other people who wanted Fritz and Gracie. I got them as my birthday gift. It was the best decision I’ve ever made. They make me so happy and I talk about them to everyone. I’m such a proud cat lady. They’re very happy together and they make my life so much better than it would be.
When they were first put together, they couldn’t stand each other. They were fighting (and not in a loving way). I was super scared that they wouldn’t get along or that I’d have to choose one over the other, but they worked out their differences and now they’re inseparable!”
Thank you Lilly for adopting! We're so glad to hear Fritz and Gracie are getting along beautifully. 💞
.
If you found your furry family member at North Central, please send us your adoption story to share. Or if you’re looking to adopt or foster, message us. 💌 You will be spreading love and smiles all around when you give a shelter pet a place to call home!
------------------------
North Central LA City shelter; 3201 Lacy St., Los Angeles, CA; 213-485-5767.
------------------
#adopted #foreverhomefound #adoptionstory #happytails #shelterpetsrock #adoptdontshop #friendsforlife #laanimalservices #adoptlove #adoptacat #catlover #happypethappylife #motivationmonday",False,150,2018-01-08T17:58:54.000Z,northcentralshelter,https://www.instagram.com/p/Bdsp2Cmhsfx/?tagged=adoptlove,0
1,2018-02-13 09:13:55.567065,You can follow these two cuddlers @fritzandgracie 💗,False,150,2018-01-08T17:58:54.000Z,northcentralshelter,https://www.instagram.com/p/Bdsp2Cmhsfx/?tagged=adoptlove,0
2,2018-02-13 09:13:55.567065,@vapetruzzi,False,150,2018-01-08T17:58:54.000Z,northcentralshelter,https://www.instagram.com/p/Bdsp2Cmhsfx/?tagged=adoptlove,0
3,2018-02-13 09:13:55.567065,Adorable,False,150,2018-01-08T17:58:54.000Z,northcentralshelter,https://www.instagram.com/p/Bdsp2Cmhsfx/?tagged=adoptlove,0
4,2018-02-13 09:13:55.567065,Not only are they lucky but they are beautiful too,False,150,2018-01-08T17:58:54.000Z,northcentralshelter,https://www.instagram.com/p/Bdsp2Cmhsfx/?tagged=adoptlove,0
0,2018-02-13 09:14:02.264731,"You don't have to have an @apple to talk to this Siri.  She's a 2-month old adventurous bundle of energy available for adoption now. For more info, visit:  https://kwhumane.com/adopt/cats/

#adoptme #adoptlove #rescuecats #cats #kittens #Kitchener #Waterloo #kwawesome #humanesociety",False,330,2018-01-08T17:31:31.000Z,kwhumane,https://www.instagram.com/p/BdsmtbDgDxH/?tagged=adoptlove,0
1,2018-02-13 09:14:02.264731,@pgmd88 I want herrrr,False,330,2018-01-08T17:31:31.000Z,kwhumane,https://www.instagram.com/p/BdsmtbDgDxH/?tagged=adoptlove,0
2,2018-02-13 09:14:02.264731,@mrnathancumber,False,330,2018-01-08T17:31:31.000Z,kwhumane,https://www.instagram.com/p/BdsmtbDgDxH/?tagged=adoptlove,0
3,2018-02-13 09:14:02.264731,@fusty316 😍,False,330,2018-01-08T17:31:31.000Z,kwhumane,https://www.instagram.com/p/BdsmtbDgDxH/?tagged=adoptlove,0
4,2018-02-13 09:14:02.264731,It’s for you @vive_et_disce,False,330,2018-01-08T17:31:31.000Z,kwhumane,https://www.instagram.com/p/BdsmtbDgDxH/?tagged=adoptlove,0
5,2018-02-13 09:14:02.264731,@thebuts15,False,330,2018-01-08T17:31:31.000Z,kwhumane,https://www.instagram.com/p/BdsmtbDgDxH/?tagged=adoptlove,0
6,2018-02-13 09:14:02.264731,@cindyeschgladu,False,330,2018-01-08T17:31:31.000Z,kwhumane,https://www.instagram.com/p/BdsmtbDgDxH/?tagged=adoptlove,0
7,2018-02-13 09:14:02.264731,😍😍,False,330,2018-01-08T17:31:31.000Z,kwhumane,https://www.instagram.com/p/BdsmtbDgDxH/?tagged=adoptlove,0
8,2018-02-13 09:14:02.264731,@klranger love her sweet eyes!,False,330,2018-01-08T17:31:31.000Z,kwhumane,https://www.instagram.com/p/BdsmtbDgDxH/?tagged=adoptlove,0
9,2018-02-13 09:14:02.264731,@jagerj90 😩😩😩😩,False,330,2018-01-08T17:31:31.000Z,kwhumane,https://www.instagram.com/p/BdsmtbDgDxH/?tagged=adoptlove,0
10,2018-02-13 09:14:02.264731,@taylorvanroot 😍,False,330,2018-01-08T17:31:31.000Z,kwhumane,https://www.instagram.com/p/BdsmtbDgDxH/?tagged=adoptlove,0
11,2018-02-13 09:14:02.264731,What a sweetheart,False,330,2018-01-08T17:31:31.000Z,kwhumane,https://www.instagram.com/p/BdsmtbDgDxH/?tagged=adoptlove,0
12,2018-02-13 09:14:02.264731,@scottie.waddington,False,330,2018-01-08T17:31:31.000Z,kwhumane,https://www.instagram.com/p/BdsmtbDgDxH/?tagged=adoptlove,0
13,2018-02-13 09:14:02.264731,She good with other cats at all?,False,330,2018-01-08T17:31:31.000Z,kwhumane,https://www.instagram.com/p/BdsmtbDgDxH/?tagged=adoptlove,0
14,2018-02-13 09:14:02.264731,@kay_babes99 it’s name is Siri lol imagine calling your cat and Siri answers,False,330,2018-01-08T17:31:31.000Z,kwhumane,https://www.instagram.com/p/BdsmtbDgDxH/?tagged=adoptlove,0
0,2018-02-13 09:14:08.314681,"To my twitchy witchy girls, you will move mountains...and I’ll make sure you know there was never any other way. It is my honor to be your mama and two years ago it became official forever!Happy gotcha day, babies. ❤️
.
.
.
.
.
#adoptionrocks #adoptionday #gotchaday #foreverfamily #transracialadoption #adoptionislove #adoptlove #familygoals #thisisus #childhoodunplugged #igdaily #anniversary #sweetgirls #sisters #familylife #familyfirst #fostercare #fostertoadopt #fosteringsaveslives #fosterlove #loveislove #loveis",False,83,2018-01-08T17:24:13.000Z,britneysays,https://www.instagram.com/p/Bdsl4Bogn5c/?tagged=adoptlove,0
1,2018-02-13 09:14:08.314681,Only two years? Seems like so much longer,False,83,2018-01-08T17:24:13.000Z,britneysays,https://www.instagram.com/p/Bdsl4Bogn5c/?tagged=adoptlove,0
2,2018-02-13 09:14:08.314681,@reyemily so true!!!,False,83,2018-01-08T17:24:13.000Z,britneysays,https://www.instagram.com/p/Bdsl4Bogn5c/?tagged=adoptlove,0
0,2018-02-13 09:14:14.403032,"To my twitchy witchy girls, you will move mountains...and I’ll make sure you know there was never any other way. It is my honor to be your mama and two years ago it became official forever!Happy gotcha day, babies. ❤️
.
.
.
.
.
#adoptionrocks #adoptionday #gotchaday #foreverfamily #transracialadoption #adoptionislove #adoptlove #familygoals #thisisus #childhoodunplugged #igdaily #anniversary #sweetgirls #sisters #familylife #familyfirst #fostercare #fostertoadopt #fosteringsaveslives #fosterlove #loveislove #loveis",False,24,2018-01-08T17:23:29.000Z,britneybrownphoto,https://www.instagram.com/p/BdslynEDDRz/?tagged=adoptlove,0
0,2018-02-13 09:14:20.682938,"😸ADOPTIONS😸
Our friends at the Adoption Center kicked off the New Year with 5 ADOPTIONS this weekend! These PURRfect felines get to start the new year in their new FURREVER homes! Great job ladies! 🐈🏡💕
.
.
.
@petsmart #petsmart @petsmartcharities #petsmartcharities #newyear #newme #newhome #furreverhome #feline #purrfect #kitten #kittens #caturday #catstagram #cats #catsofinstagram #instacat #kittensofinstagram #kittensofig #instapet #fortheloveofpets #inspiredbypets #adoptlove #adoption #adoptdontshop #newbegginings #cityofwalnut #cityofindustry #diamondbar #chino #chinohills #westcovina",False,43,2018-01-08T17:16:35.000Z,1569petsmart,https://www.instagram.com/p/BdslAERlPNj/?tagged=adoptlove,0
1,2018-02-13 09:14:20.682938,Nice photo👍👍,False,43,2018-01-08T17:16:35.000Z,1569petsmart,https://www.instagram.com/p/BdslAERlPNj/?tagged=adoptlove,0
0,2018-02-13 09:14:26.778689,"AVAILABLE FOR ADOPTION!!! Meet Brady, a Chocolate lab mix puppy born around late October, 2017. Brady came to Carolina Paws from a hoarding situation. When we first met him, he was too frightened to even move around in his crate and has scars on his cute face. We can only guess at the conditions he had to live in.His foster Mom says he is loving life to the fullest now! He is so excited to run around the house, discover toys, and to play with all of his foster brothers and sisters. Tug of war is a favorite game to play with the big dogs. But his most favorite thing to do is to receive love from his foster family. Brady can't get enough hugs and kisses. He currently weighs 10 pounds and should weigh around 50 to 60 pounds when full grown. He is treat motivated and is eager to please. Brady would be best suited in a home and not an apartment and will need a structurally fenced in backyard to run and play in. Due to his very young age, he will need a home were someone is home more often than not and with children that are 8 years of age or older. He can seem a little shy at first when meeting new dogs and people, but he gets over it quickly and then is ready to play. Brady's adoption fee includes his current vetting, and his future neuter, rabies and microchip. If you are looking for an awesome family dog, or a best friend, Brady is your guy. To fill out an application of adoption, go to carolinapaws.com. #Carolinapaws, #dog, #dogs, #adopt, #adoption, #rescue, #petfinder, #dogsofinstagram, #sweet, #charlotte, #lovedogs, #rescuedog, #cute, #rescuesrock, #rescuedogsofinstagram, #adorable, #secondchance, #northcarolina, #adoptlove, #loverescues, #saved #Waxhaw #clt #charlottenc #adoptdontshop #704 #puppy",False,126,2018-01-08T17:15:28.000Z,carolinapawsnc,https://www.instagram.com/p/Bdsk34tlnVR/?tagged=adoptlove,0
1,2018-02-13 09:14:26.778689,We love your content! Feel free to contact us for any instagram marketing needs.,False,126,2018-01-08T17:15:28.000Z,carolinapawsnc,https://www.instagram.com/p/Bdsk34tlnVR/?tagged=adoptlove,0
2,2018-02-13 09:14:26.778689,@papafloyd31 @dfloyd125,False,126,2018-01-08T17:15:28.000Z,carolinapawsnc,https://www.instagram.com/p/Bdsk34tlnVR/?tagged=adoptlove,0
3,2018-02-13 09:14:26.778689,So adorable!!! @jinxhouse1,False,126,2018-01-08T17:15:28.000Z,carolinapawsnc,https://www.instagram.com/p/Bdsk34tlnVR/?tagged=adoptlove,0
4,2018-02-13 09:14:26.778689,@holy_guacamole710,False,126,2018-01-08T17:15:28.000Z,carolinapawsnc,https://www.instagram.com/p/Bdsk34tlnVR/?tagged=adoptlove,0
0,2018-02-13 09:14:33.016063,"Meet Frankie! He looks quite dashing with his lion cut, but we know he'll look absolutely gorgeous once it's all grown out! Frankie is a senior fella looking for a quiet home as the only pet. He came to us not only with his hair missing, but his front claws were also, sadly, nowhere to be found. He’s now looking for a perfect nap partner who loves to take it easy and enjoy occasional play times.

You can find all of our adoptable animals, as well as our Adoption Center hours, on our website: FriendsofStrays.org

#adopt #rescue #adoptdontshop #adoptlocal #fortheanimals #animalshelter #tampabay #stpete #stpetersburg #pinellas #keepstpetelocal #ilovemyrescue #animalrescue #supportfos #shelterpetlove #startastoryadopt #iadopted #savinglives #donate #savealife #adoptlove #nonprofit",False,75,2018-01-08T16:34:00.000Z,friendsofstrays,https://www.instagram.com/p/BdsgIQBDXnN/?tagged=adoptlove,0
1,2018-02-13 09:14:33.016063,Handsome fella,False,75,2018-01-08T16:34:00.000Z,friendsofstrays,https://www.instagram.com/p/BdsgIQBDXnN/?tagged=adoptlove,0
0,2018-02-13 09:14:39.263231,“Lunes con toda la actitud” (leer con tono sarcástico) 😸💤🍃 #Lunes #HappyMonday #happyweek #cats #gatosdeinstagram #blackkitty #luckyblackkitty #princess 💕 #meow #gatosdeig #gatitanegra #gatitalinda #mypet #myfamily #respetoparalosanimales #adoptaunosincasa #whyrescue #blackcat #adoptlove #adoptdontshop,False,49,2018-01-08T16:06:49.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdsdBD1FOS_/?tagged=adoptlove,0
1,2018-02-13 09:14:39.263231,Bello,False,49,2018-01-08T16:06:49.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdsdBD1FOS_/?tagged=adoptlove,0
2,2018-02-13 09:14:39.263231,Es muy lunes 😄😄❤❤❤❤❤❤❤❤❤,False,49,2018-01-08T16:06:49.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdsdBD1FOS_/?tagged=adoptlove,0
3,2018-02-13 09:14:39.263231,@dulcegatitica 💕😺,False,49,2018-01-08T16:06:49.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdsdBD1FOS_/?tagged=adoptlove,0
4,2018-02-13 09:14:39.263231,@larespaola 😸😸💤,False,49,2018-01-08T16:06:49.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdsdBD1FOS_/?tagged=adoptlove,0
5,2018-02-13 09:14:39.263231,Ahah. Tiene razon esa gatita ❤️,False,49,2018-01-08T16:06:49.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdsdBD1FOS_/?tagged=adoptlove,0
6,2018-02-13 09:14:39.263231,@theworld_accordingtocats 😸😸💤💤💕,False,49,2018-01-08T16:06:49.000Z,colonia_losgatitosdelnorte,https://www.instagram.com/p/BdsdBD1FOS_/?tagged=adoptlove,0
0,2018-02-13 09:14:45.206914,"AVAILABLE FOR ADOPTION!!! Meet Onyx a handsome domestic shorted boy born around October 20th 2107. Onyx is little shy at first but warms up quickly. He is currently in a foster home with his brother Domino who he loves to play with. Both kittens are little bundles of joy! Onyx and his brother were rescued from an area shelter and are adjusting well in their foster home. Onyx loves attention and will make a wonderful addition to a family. He is current on vaccines, will be neutered and microchips on or before February 1st 2018. We are currently accepting applications on Onyx. Please contact us today at adopt@carolinapaws.com to meet Onyx. #Carolinapaws, #cat, #cats, #adopt, #adoption, #rescue, #petfinder, #catsofinstagram, #sweet, #charlotte, #lovecats, #rescuecat, #cute, #rescuesrock, #rescuecatsofinstagram, #adorable, #secondchance, #northcarolina, #adoptlove, #loverescues, #saved, #Waxhaw #clt #charlottenc #adoptdontshop #704 #blackkitty",False,65,2018-01-08T15:31:27.000Z,carolinapawsnc,https://www.instagram.com/p/BdsY-FMl4qZ/?tagged=adoptlove,0
1,2018-02-13 09:14:45.206914,@lezliejess15,False,65,2018-01-08T15:31:27.000Z,carolinapawsnc,https://www.instagram.com/p/BdsY-FMl4qZ/?tagged=adoptlove,0
0,2018-02-13 09:14:51.895598,"I bet your resolutions are crumbling like this cookie is about to! ❄️ #eatmorecookies #resolutionsareoverrated #healthyshmealthy #cookiemonsta ❄️✨.
•
💁‍♀️ Check my amazing winter bandana from @highpointhounds 🌲❄️ It has been far too cold to get any decent shots of all my new gear outside, but I hope to get back at it soon! #winterisnotmyfriend ✨ discount codes are below, please show my fave shops some love, and tell them Tilley sent you! 💙⤵️.
•
✨10% off✨.
@letitwag - TILLEY10.
@wildwearpets - TILLEY.
.
⭐️15% off⭐️.
@bowaddo - TILLEY 🌺🌴.
@highpointhounds - TILLEY 🌄🐾.
.
.
#tilleydoestricks #tilleydoeswinter #mondaysbelike #iwantmybed #winterdog #cookiemonster #dogtreats #dogsofcanada #torontodog #torontodogs #shelterdogsrock #adoptlove #rescuedismyfavouritebreed #rawfed #rawfeddog #tinydog #tinybutmighty #heartdog #puppytales #bestwoofs #muttstagram #minpinstagram #minpinlove #thewaythecookiecrumbles #resolutionfail",False,225,2018-01-08T15:26:51.000Z,tilleydoestricks,https://www.instagram.com/p/BdsYcYShQ6X/?tagged=adoptlove,0
1,2018-02-13 09:14:51.895598,😆😂😁,False,225,2018-01-08T15:26:51.000Z,tilleydoestricks,https://www.instagram.com/p/BdsYcYShQ6X/?tagged=adoptlove,0
2,2018-02-13 09:14:51.895598,"Looky, looky who’s got a cookie.. share?",False,225,2018-01-08T15:26:51.000Z,tilleydoestricks,https://www.instagram.com/p/BdsYcYShQ6X/?tagged=adoptlove,0
3,2018-02-13 09:14:51.895598,That cookie looks DELICIOUS 😋!,False,225,2018-01-08T15:26:51.000Z,tilleydoestricks,https://www.instagram.com/p/BdsYcYShQ6X/?tagged=adoptlove,0
4,2018-02-13 09:14:51.895598,Not if my resolution waaaaaas...to eat more cookies! 😄❤️,False,225,2018-01-08T15:26:51.000Z,tilleydoestricks,https://www.instagram.com/p/BdsYcYShQ6X/?tagged=adoptlove,0
5,2018-02-13 09:14:51.895598,Yep! 🙈,False,225,2018-01-08T15:26:51.000Z,tilleydoestricks,https://www.instagram.com/p/BdsYcYShQ6X/?tagged=adoptlove,0
6,2018-02-13 09:14:51.895598,Hehe how did you guess? Looks a very crumbly and delicious cookie 😍,False,225,2018-01-08T15:26:51.000Z,tilleydoestricks,https://www.instagram.com/p/BdsYcYShQ6X/?tagged=adoptlove,0
